symbol,timestamp,open,high,low,close,volume,trade_count,vwap
XOM,2026-04-15 22:00:00+00:00,148.98,149.0099,148.9,148.9,1421.0,16.0,148.939877
XOM,2026-04-15 22:30:00+00:00,148.96,149.0,148.8695,148.8969,2223.0,49.0,148.938179
XOM,2026-04-15 23:00:00+00:00,148.9,148.9844,148.85,148.974,3171.0,53.0,148.885315
XOM,2026-04-15 23:30:00+00:00,148.85,148.85,148.8,148.85,534.0,18.0,148.838426
XOM,2026-04-16 08:00:00+00:00,148.78,148.94,148.5,148.8,11102.0,788.0,148.721798
XOM,2026-04-16 08:30:00+00:00,148.87,149.2,148.6725,149.11,3478.0,80.0,149.002556
XOM,2026-04-16 09:00:00+00:00,148.97,149.11,148.9,148.9,1290.0,40.0,149.021672
XOM,2026-04-16 09:30:00+00:00,148.93,149.0,148.93,149.0,924.0,23.0,148.970445
XOM,2026-04-16 10:00:00+00:00,149.0078,149.1,148.97,148.97,2315.0,44.0,149.03247
XOM,2026-04-16 10:30:00+00:00,149.13,149.13,148.97,149.02,1250.0,36.0,149.035453
XOM,2026-04-16 11:00:00+00:00,148.97,149.02,148.73,148.95,6622.0,164.0,148.91751
XOM,2026-04-16 11:30:00+00:00,148.85,148.85,148.7,148.7,550.0,25.0,148.7375
XOM,2026-04-16 12:00:00+00:00,148.9,148.98,148.7,148.98,9614.0,135.0,148.800607
XOM,2026-04-16 12:30:00+00:00,148.97,149.32,148.87,149.28,4632.0,134.0,149.113193
XOM,2026-04-16 13:00:00+00:00,149.2453,149.69,149.04,149.12,11454.0,383.0,149.343558
XOM,2026-04-16 13:30:00+00:00,149.53,152.12,149.345,151.79,1684982.0,26459.0,150.785981
XOM,2026-04-16 14:00:00+00:00,151.79,152.17,150.57,150.8001,1216385.0,23134.0,151.30631
XOM,2026-04-16 14:30:00+00:00,150.8,151.39,150.59,151.37,895180.0,16802.0,150.898087
XOM,2026-04-16 15:00:00+00:00,151.37,151.49,150.85,151.22,571483.0,12355.0,151.131368
XOM,2026-04-16 15:30:00+00:00,151.2291,152.0,151.2,151.74,870793.0,19612.0,151.584786
XOM,2026-04-16 16:00:00+00:00,151.7436,151.87,151.58,151.84,500589.0,13089.0,151.7455
XOM,2026-04-16 16:30:00+00:00,151.85,152.4899,151.8,152.27,722621.0,15593.0,152.21224
XOM,2026-04-16 17:00:00+00:00,152.275,152.78,152.225,152.665,514367.0,13290.0,152.556713
XOM,2026-04-16 17:30:00+00:00,152.6698,152.68,152.39,152.48,480758.0,14055.0,152.510619
XOM,2026-04-16 18:00:00+00:00,152.48,152.53,152.145,152.48,681024.0,15606.0,152.344147
XOM,2026-04-16 18:30:00+00:00,152.48,152.5,151.7,151.815,645266.0,14332.0,152.080171
XOM,2026-04-16 19:00:00+00:00,151.81,152.17,151.7,152.05,648923.0,14288.0,151.977298
XOM,2026-04-16 19:30:00+00:00,152.02,152.08,151.62,151.84,1977397.0,25943.0,151.830029
XOM,2026-04-16 20:00:00+00:00,151.98,151.98,151.53,151.82,3665001.0,823.0,151.977949
XOM,2026-04-16 20:30:00+00:00,151.77,151.87,151.7019,151.83,4169.0,49.0,151.832293
XOM,2026-04-16 21:00:00+00:00,151.83,151.87,151.63,151.8349,3130.0,81.0,151.792968
XOM,2026-04-16 21:30:00+00:00,151.86,151.86,151.6,151.6,2010.0,9.0,151.682765
XOM,2026-04-16 22:00:00+00:00,151.76,151.84,151.76,151.84,1884.0,13.0,151.811988
XOM,2026-04-16 22:30:00+00:00,151.81,151.85,151.81,151.85,287.0,14.0,151.83
XOM,2026-04-16 23:00:00+00:00,151.85,151.87,151.85,151.87,1196.0,15.0,151.851818
XOM,2026-04-16 23:30:00+00:00,151.9001,151.98,151.9001,151.98,810.0,3.0,151.960025
XOM,2026-04-17 08:00:00+00:00,152.4,152.78,151.75,152.49,21667.0,1565.0,152.407399
XOM,2026-04-17 08:30:00+00:00,152.2,152.5,151.87,152.0,2453.0,56.0,152.350652
XOM,2026-04-17 09:00:00+00:00,152.0,152.0,151.75,151.75,5730.0,89.0,151.798766
XOM,2026-04-17 09:30:00+00:00,151.5214,151.6,151.01,151.4,4178.0,146.0,151.466542
XOM,2026-04-17 10:00:00+00:00,151.55,151.58,150.439,151.05,6074.0,147.0,151.256961
XOM,2026-04-17 10:30:00+00:00,150.91,151.1,150.5,151.1,1712.0,36.0,150.931143
XOM,2026-04-17 11:00:00+00:00,151.24,151.24,150.51,150.7,7405.0,207.0,150.865765
XOM,2026-04-17 11:30:00+00:00,150.87,150.87,150.5,150.5,5511.0,180.0,150.577316
XOM,2026-04-17 12:00:00+00:00,150.565,150.6,149.6,149.7503,33352.0,598.0,150.230674
XOM,2026-04-17 12:30:00+00:00,149.99,150.0,147.5,147.98,95159.0,2163.0,148.714019
XOM,2026-04-17 13:00:00+00:00,147.71,148.74,144.75,144.75,275166.0,6511.0,146.128404
XOM,2026-04-17 13:30:00+00:00,144.86,145.0,142.71,144.01,5333941.0,60233.0,144.001034
XOM,2026-04-17 14:00:00+00:00,144.02,144.06,142.72,143.5,1839266.0,33384.0,143.385824
XOM,2026-04-17 14:30:00+00:00,143.47,143.49,141.97,142.95,2211323.0,31729.0,142.505236
XOM,2026-04-17 15:00:00+00:00,142.9799,144.27,142.54,144.16,1624909.0,26671.0,143.285568
XOM,2026-04-17 15:30:00+00:00,144.165,144.315,143.8209,143.985,1124888.0,19416.0,144.100851
XOM,2026-04-17 16:00:00+00:00,143.97,144.41,143.9,144.4,744450.0,14023.0,144.161664
XOM,2026-04-17 16:30:00+00:00,144.41,145.2,144.41,144.895,1268661.0,13021.0,144.849558
XOM,2026-04-17 17:00:00+00:00,144.905,145.67,144.73,145.61,1087369.0,15340.0,145.235535
XOM,2026-04-17 17:30:00+00:00,145.62,145.85,145.17,145.32,833615.0,14917.0,145.54162
XOM,2026-04-17 18:00:00+00:00,145.33,146.18,145.205,146.16,807189.0,14763.0,145.794298
XOM,2026-04-17 18:30:00+00:00,146.16,146.52,146.07,146.35,789424.0,13529.0,146.289301
XOM,2026-04-17 19:00:00+00:00,146.36,146.8,146.27,146.65,805479.0,14740.0,146.492332
XOM,2026-04-17 19:30:00+00:00,146.67,146.77,145.76,146.42,2918204.0,34893.0,146.336498
XOM,2026-04-17 20:00:00+00:00,146.43,146.5,146.21,146.44,6316210.0,380.0,146.439723
XOM,2026-04-17 20:30:00+00:00,146.45,146.45,146.25,146.4,88018.0,154.0,146.366883
XOM,2026-04-17 21:00:00+00:00,146.3748,146.5,146.34,146.5,5181.0,146.0,146.463526
XOM,2026-04-17 21:30:00+00:00,146.5,146.5076,146.35,146.4976,5218.0,65.0,146.425252
XOM,2026-04-17 22:00:00+00:00,146.343,146.4,146.0,146.054,51630.0,133.0,146.199163
XOM,2026-04-17 22:30:00+00:00,146.072,146.44,146.072,146.3,3038.0,73.0,146.254776
XOM,2026-04-17 23:00:00+00:00,146.3,146.35,146.25,146.2621,1274.0,20.0,146.302056
XOM,2026-04-17 23:30:00+00:00,146.35,146.35,146.3,146.3201,4574.0,96.0,146.332909
XOM,2026-04-20 08:00:00+00:00,149.52,149.63,147.99,149.35,57093.0,2242.0,149.179337
XOM,2026-04-20 08:30:00+00:00,149.2,149.47,148.91,148.91,8330.0,241.0,149.284558
XOM,2026-04-20 09:00:00+00:00,148.9916,148.9916,148.75,148.84,1344.0,118.0,148.890586
XOM,2026-04-20 09:30:00+00:00,148.87,149.0,148.62,148.77,5589.0,167.0,148.847922
XOM,2026-04-20 10:00:00+00:00,148.77,148.8,148.48,148.5338,3995.0,97.0,148.682822
XOM,2026-04-20 10:30:00+00:00,148.52,149.0,148.5,149.0,4268.0,114.0,148.654964
XOM,2026-04-20 11:00:00+00:00,148.94,148.94,148.35,148.6,34402.0,659.0,148.566609
XOM,2026-04-20 11:30:00+00:00,148.5875,148.7264,148.0,148.0,39126.0,832.0,148.391628
XOM,2026-04-20 12:00:00+00:00,148.171,148.3,147.75,148.0,25480.0,378.0,147.980097
XOM,2026-04-20 12:30:00+00:00,148.24,148.24,147.5,147.8701,34611.0,586.0,147.893362
XOM,2026-04-20 13:00:00+00:00,147.708,147.86,146.97,147.32,108061.0,1121.0,147.444033
XOM,2026-04-20 13:30:00+00:00,147.38,148.74,146.35,148.12,1902363.0,28688.0,147.514602
XOM,2026-04-20 14:00:00+00:00,148.145,148.45,147.9,148.44,943227.0,15530.0,148.202034
XOM,2026-04-20 14:30:00+00:00,148.46,149.24,148.3801,149.07,1064311.0,18173.0,148.839546
XOM,2026-04-20 15:00:00+00:00,149.08,149.33,148.36,148.59,1076685.0,18130.0,148.866925
XOM,2026-04-20 15:30:00+00:00,148.6,149.0899,148.55,148.78,1328132.0,14604.0,148.888673
XOM,2026-04-20 16:00:00+00:00,148.775,149.07,148.55,148.955,614230.0,11898.0,148.840933
XOM,2026-04-20 16:30:00+00:00,148.95,149.14,148.8601,149.03,514944.0,9265.0,149.016559
XOM,2026-04-20 17:00:00+00:00,149.03,149.25,148.8,149.24,597294.0,9855.0,149.018719
XOM,2026-04-20 17:30:00+00:00,149.2401,149.37,148.81,149.02,528108.0,9459.0,149.031839
XOM,2026-04-20 18:00:00+00:00,149.01,149.155,148.77,148.845,614907.0,10498.0,148.944612
XOM,2026-04-20 18:30:00+00:00,148.81,148.88,148.49,148.5502,524166.0,9690.0,148.666299
XOM,2026-04-20 19:00:00+00:00,148.57,148.6,148.07,148.07,788633.0,12697.0,148.348387
XOM,2026-04-20 19:30:00+00:00,148.07,148.07,147.42,147.68,2503287.0,30779.0,147.623695
XOM,2026-04-20 20:00:00+00:00,147.68,147.9,147.55,147.9,2816113.0,301.0,147.680041
XOM,2026-04-20 20:30:00+00:00,147.9842,148.1,147.6999,147.8,3251.0,54.0,147.856793
XOM,2026-04-20 21:00:00+00:00,147.77,147.77,147.69,147.69,380.0,7.0,147.732602
XOM,2026-04-20 21:30:00+00:00,147.71,147.8,147.71,147.8,6628.0,36.0,147.751203
XOM,2026-04-20 22:00:00+00:00,147.8805,147.8805,147.78,147.88,13817.0,11.0,147.867308
XOM,2026-04-20 22:30:00+00:00,147.86,147.86,147.82,147.82,401.0,9.0,147.833333
XOM,2026-04-20 23:00:00+00:00,147.8979,147.8979,147.8798,147.88,431.0,15.0,147.885531
XOM,2026-04-20 23:30:00+00:00,147.85,147.88,147.8,147.8001,4058.0,42.0,147.828474
XOM,2026-04-21 08:00:00+00:00,148.21,148.27,147.3186,147.75,9513.0,620.0,147.953
XOM,2026-04-21 08:30:00+00:00,147.76,147.88,147.76,147.88,765.0,18.0,147.836667
XOM,2026-04-21 09:00:00+00:00,148.03,148.95,146.82,148.95,24833.0,535.0,147.56896
XOM,2026-04-21 09:30:00+00:00,147.5,147.5,147.38,147.4,1253.0,51.0,147.411672
XOM,2026-04-21 10:00:00+00:00,147.4,147.42,147.08,147.08,3174.0,130.0,147.186978
XOM,2026-04-21 10:30:00+00:00,147.07,147.3,146.89,147.1926,5108.0,153.0,147.058702
XOM,2026-04-21 11:00:00+00:00,147.29,147.46,147.0692,147.46,12425.0,306.0,147.24914
XOM,2026-04-21 11:30:00+00:00,147.45,147.6495,147.3045,147.6,7572.0,208.0,147.46897
XOM,2026-04-21 12:00:00+00:00,147.74,147.79,147.33,147.4,14322.0,417.0,147.618058
XOM,2026-04-21 12:30:00+00:00,147.31,147.5408,147.15,147.5408,10476.0,295.0,147.329394
XOM,2026-04-21 13:00:00+00:00,147.3,147.92,146.75,146.98,24857.0,591.0,147.229976
XOM,2026-04-21 13:30:00+00:00,147.37,147.74,146.28,146.4,1865593.0,34357.0,146.971244
XOM,2026-04-21 14:00:00+00:00,146.415,146.9,146.24,146.66,762424.0,15972.0,146.544974
XOM,2026-04-21 14:30:00+00:00,146.66,147.41,146.275,147.355,869578.0,16749.0,146.967649
XOM,2026-04-21 15:00:00+00:00,147.365,148.34,147.345,148.06,1172758.0,19270.0,147.872193
XOM,2026-04-21 15:30:00+00:00,148.065,148.32,147.545,148.115,594470.0,11747.0,147.950364
XOM,2026-04-21 16:00:00+00:00,148.115,148.49,147.915,148.24,569934.0,10951.0,148.243495
XOM,2026-04-21 16:30:00+00:00,148.24,148.42,147.965,148.3,615952.0,10159.0,148.174665
XOM,2026-04-21 17:00:00+00:00,148.28,148.8,148.17,148.68,716988.0,12263.0,148.482436
XOM,2026-04-21 17:30:00+00:00,148.67,148.79,147.9,148.26,814789.0,14631.0,148.31797
XOM,2026-04-21 18:00:00+00:00,148.25,148.62,147.95,148.57,629766.0,9978.0,148.300628
XOM,2026-04-21 18:30:00+00:00,148.58,148.8099,148.03,148.2,1026923.0,13292.0,148.5195
XOM,2026-04-21 19:00:00+00:00,148.19,148.46,147.8,147.805,1078570.0,16370.0,148.123293
XOM,2026-04-21 19:30:00+00:00,147.805,148.59,147.59,148.37,3038991.0,44654.0,148.226494
XOM,2026-04-21 20:00:00+00:00,148.37,148.88,146.99,147.9,2971898.0,983.0,148.356928
XOM,2026-04-21 20:30:00+00:00,148.1,148.62,148.0,148.4,8982.0,158.0,148.194002
XOM,2026-04-21 21:00:00+00:00,148.03,148.38,148.03,148.38,978.0,22.0,148.099873
XOM,2026-04-21 21:30:00+00:00,148.41,148.54,148.4,148.42,1526.0,28.0,148.438072
XOM,2026-04-21 22:00:00+00:00,148.4,148.44,148.0586,148.18,4489.0,76.0,148.343061
XOM,2026-04-21 22:30:00+00:00,148.13,148.17,148.03,148.16,770.0,24.0,148.101356
XOM,2026-04-21 23:00:00+00:00,148.3,148.3,148.19,148.22,2056.0,35.0,148.231089
XOM,2026-04-21 23:30:00+00:00,148.15,148.29,148.0842,148.29,3073.0,56.0,148.200614
XOM,2026-04-22 08:00:00+00:00,147.59,148.2,146.65,147.86,20455.0,1222.0,147.206424
XOM,2026-04-22 08:30:00+00:00,147.95,148.53,147.95,148.4,27260.0,401.0,148.37607
XOM,2026-04-22 09:00:00+00:00,148.48,148.5,148.4,148.4,29715.0,312.0,148.410772
XOM,2026-04-22 09:30:00+00:00,148.4,148.62,148.4,148.62,5903.0,70.0,148.507317
XOM,2026-04-22 10:00:00+00:00,148.41,148.42,148.0,148.0,2630.0,100.0,148.311161
XOM,2026-04-22 10:30:00+00:00,148.08,148.08,148.08,148.08,301.0,3.0,148.08
XOM,2026-04-22 11:00:00+00:00,148.4,148.4341,148.0398,148.4341,1618.0,46.0,148.26151
XOM,2026-04-22 11:30:00+00:00,148.33,148.35,147.9,147.98,1973.0,77.0,148.142625
XOM,2026-04-22 12:00:00+00:00,147.96,148.07,147.7811,148.0,3793.0,98.0,147.962449
XOM,2026-04-22 12:30:00+00:00,147.9208,148.5969,147.9208,148.5686,13157.0,236.0,148.468598
XOM,2026-04-22 13:00:00+00:00,148.6,149.49,148.3,149.33,15264.0,411.0,148.821938
XOM,2026-04-22 13:30:00+00:00,149.365,150.68,149.365,149.715,1357558.0,23358.0,149.855838
XOM,2026-04-22 14:00:00+00:00,149.69,149.75,149.0301,149.41,929178.0,16648.0,149.385445
XOM,2026-04-22 14:30:00+00:00,149.41,149.74,148.71,148.84,918059.0,15965.0,149.213349
XOM,2026-04-22 15:00:00+00:00,148.86,149.27,148.49,148.675,1051625.0,13034.0,148.806355
XOM,2026-04-22 15:30:00+00:00,148.69,149.105,148.68,149.0,504964.0,10078.0,148.847418
XOM,2026-04-22 16:00:00+00:00,149.0,149.07,148.27,148.29,536302.0,9464.0,148.629158
XOM,2026-04-22 16:30:00+00:00,148.29,148.73,148.18,148.675,461414.0,8166.0,148.466657
XOM,2026-04-22 17:00:00+00:00,148.68,148.85,148.4063,148.81,449820.0,8635.0,148.669641
XOM,2026-04-22 17:30:00+00:00,148.8,149.0742,148.685,149.025,423527.0,7953.0,148.872563
XOM,2026-04-22 18:00:00+00:00,149.025,149.19,148.86,149.1651,371052.0,7496.0,149.030458
XOM,2026-04-22 18:30:00+00:00,149.165,149.43,149.05,149.29,408656.0,8671.0,149.232313
XOM,2026-04-22 19:00:00+00:00,149.28,149.73,149.19,149.568,657844.0,11478.0,149.484838
XOM,2026-04-22 19:30:00+00:00,149.57,149.67,149.2,149.49,1945326.0,21987.0,149.470761
XOM,2026-04-22 20:00:00+00:00,149.07,149.53,149.0,149.34,2853832.0,334.0,149.499239
XOM,2026-04-22 20:30:00+00:00,149.3,149.65,149.3,149.5,20989.0,307.0,149.510767
XOM,2026-04-22 21:00:00+00:00,149.5,149.6653,149.5,149.5312,3214.0,18.0,149.518331
XOM,2026-04-22 21:30:00+00:00,149.64,149.64,149.5,149.52,1638.0,20.0,149.519761
XOM,2026-04-22 22:00:00+00:00,149.52,149.52,149.26,149.27,4951.0,65.0,149.463948
XOM,2026-04-22 22:30:00+00:00,149.4,149.49,149.4,149.46,3172.0,28.0,149.455597
XOM,2026-04-22 23:00:00+00:00,149.48,149.503,149.445,149.5,2088.0,21.0,149.487314
XOM,2026-04-22 23:30:00+00:00,149.49,149.49,149.49,149.49,100.0,1.0,149.49
XOM,2026-04-23 08:00:00+00:00,150.5,150.784,150.2,150.27,19459.0,720.0,150.474401
XOM,2026-04-23 08:30:00+00:00,150.01,150.6,150.01,150.6,2121.0,49.0,150.458194
XOM,2026-04-23 09:00:00+00:00,150.63,150.7238,150.55,150.69,2720.0,56.0,150.670349
XOM,2026-04-23 09:30:00+00:00,150.58,150.75,150.58,150.75,6577.0,80.0,150.666483
XOM,2026-04-23 10:00:00+00:00,150.5204,150.85,150.5204,150.63,4126.0,38.0,150.698673
XOM,2026-04-23 10:30:00+00:00,150.62,150.62,150.22,150.22,4782.0,154.0,150.411086
XOM,2026-04-23 11:00:00+00:00,150.21,150.45,150.09,150.21,10662.0,224.0,150.28422
XOM,2026-04-23 11:30:00+00:00,150.3,150.3063,150.09,150.09,5561.0,165.0,150.197798
XOM,2026-04-23 12:00:00+00:00,150.05,150.17,149.58,149.76,25928.0,538.0,149.806585
XOM,2026-04-23 12:30:00+00:00,149.89,150.0577,149.72,150.0577,7977.0,172.0,149.909118
XOM,2026-04-23 13:00:00+00:00,149.9542,150.0578,149.5,150.0,14099.0,373.0,149.731696
XOM,2026-04-23 13:30:00+00:00,149.85,151.23,149.29,149.875,1330563.0,19975.0,150.181428
XOM,2026-04-23 14:00:00+00:00,149.89,150.3,149.52,149.87,724883.0,14649.0,150.006085
XOM,2026-04-23 14:30:00+00:00,149.86,149.98,149.21,149.25,553491.0,11520.0,149.678233
XOM,2026-04-23 15:00:00+00:00,149.26,149.275,148.495,148.85,751133.0,13709.0,148.972235
XOM,2026-04-23 15:30:00+00:00,148.84,149.28,148.775,149.15,665285.0,11461.0,149.044222
XOM,2026-04-23 16:00:00+00:00,149.14,149.37,149.04,149.32,384262.0,7856.0,149.223062
XOM,2026-04-23 16:30:00+00:00,149.33,149.35,148.85,149.01,452100.0,8572.0,149.105068
XOM,2026-04-23 17:00:00+00:00,148.9937,150.05,148.9937,149.925,923822.0,15418.0,149.704998
XOM,2026-04-23 17:30:00+00:00,149.935,150.6899,149.595,149.93,1308536.0,20650.0,150.195257
XOM,2026-04-23 18:00:00+00:00,149.89,150.255,149.66,150.1,503788.0,9838.0,150.008848
XOM,2026-04-23 18:30:00+00:00,150.1,150.38,149.99,150.17,381500.0,8808.0,150.198204
XOM,2026-04-23 19:00:00+00:00,150.17,150.5,150.12,150.24,564993.0,10135.0,150.320493
XOM,2026-04-23 19:30:00+00:00,150.25,150.68,150.19,150.54,1964732.0,27664.0,150.483195
XOM,2026-04-23 20:00:00+00:00,150.55,150.6,149.8944,150.39,1679609.0,327.0,150.523149
XOM,2026-04-23 20:30:00+00:00,150.3404,150.418,150.34,150.4,1770.0,29.0,150.371541
XOM,2026-04-23 21:00:00+00:00,150.44,150.4435,150.44,150.4435,2693.0,41.0,150.443134
XOM,2026-04-23 21:30:00+00:00,150.44,150.45,150.2627,150.32,5583.0,43.0,150.369371
XOM,2026-04-23 22:00:00+00:00,150.38,150.38,150.25,150.25,1654.0,53.0,150.313155
XOM,2026-04-23 22:30:00+00:00,150.242,150.4,150.242,150.4,2744.0,39.0,150.371654
XOM,2026-04-23 23:00:00+00:00,150.35,150.48,150.28,150.48,2088.0,23.0,150.358974
XOM,2026-04-23 23:30:00+00:00,150.49,150.49,150.4121,150.4121,1629.0,15.0,150.442394
XOM,2026-04-24 08:00:00+00:00,150.0,150.75,149.8,150.74,9209.0,540.0,150.324692
XOM,2026-04-24 08:30:00+00:00,150.51,150.58,150.51,150.57,916.0,18.0,150.565034
XOM,2026-04-24 09:00:00+00:00,150.56,150.7,150.55,150.69,7131.0,63.0,150.570756
XOM,2026-04-24 09:30:00+00:00,150.7,150.75,150.7,150.75,421.0,11.0,150.728818
XOM,2026-04-24 10:00:00+00:00,150.62,150.63,150.6,150.63,600.0,4.0,150.62
XOM,2026-04-24 10:30:00+00:00,150.57,150.57,150.57,150.57,1322.0,24.0,150.57
XOM,2026-04-24 11:00:00+00:00,150.44,150.48,149.0,149.0,24180.0,683.0,149.410193
XOM,2026-04-24 11:30:00+00:00,149.05,149.1654,148.5,149.0,15363.0,626.0,148.920435
XOM,2026-04-24 12:00:00+00:00,149.01,149.23,148.79,148.91,19912.0,388.0,149.019933
XOM,2026-04-24 12:30:00+00:00,148.8171,149.55,148.8171,149.4675,13581.0,358.0,149.339036
XOM,2026-04-24 13:00:00+00:00,149.28,149.88,149.26,149.88,8499.0,214.0,149.448598
XOM,2026-04-24 13:30:00+00:00,149.64,150.3,148.52,149.46,922751.0,16700.0,149.288494
XOM,2026-04-24 14:00:00+00:00,149.45,149.45,148.3,148.81,645253.0,13929.0,148.698113
XOM,2026-04-24 14:30:00+00:00,148.7801,148.82,148.22,148.44,571161.0,12441.0,148.452178
XOM,2026-04-24 15:00:00+00:00,148.44,148.53,147.91,147.93,584929.0,12100.0,148.210544
XOM,2026-04-24 15:30:00+00:00,147.94,147.94,146.9505,147.198,883249.0,17917.0,147.409644
XOM,2026-04-24 16:00:00+00:00,147.21,147.5,147.115,147.4,498272.0,10815.0,147.342709
XOM,2026-04-24 16:30:00+00:00,147.38,147.49,147.04,147.15,515061.0,10759.0,147.265917
XOM,2026-04-24 17:00:00+00:00,147.162,147.58,147.06,147.52,485151.0,9062.0,147.30655
XOM,2026-04-24 17:30:00+00:00,147.53,147.66,147.3,147.53,420168.0,9740.0,147.49089
XOM,2026-04-24 18:00:00+00:00,147.52,147.8899,147.52,147.85,472199.0,9542.0,147.737963
XOM,2026-04-24 18:30:00+00:00,147.86,148.21,147.82,148.15,483864.0,10017.0,148.027439
XOM,2026-04-24 19:00:00+00:00,148.14,148.23,148.05,148.21,532899.0,11034.0,148.145959
XOM,2026-04-24 19:30:00+00:00,148.21,149.14,148.02,148.84,2442667.0,30076.0,148.594738
XOM,2026-04-24 20:00:00+00:00,148.82,148.91,148.5,148.8,1831640.0,174.0,148.909568
XOM,2026-04-24 20:30:00+00:00,148.7805,148.91,148.5,148.55,3501.0,68.0,148.716388
XOM,2026-04-24 21:00:00+00:00,148.73,148.73,148.6695,148.68,1180.0,18.0,148.685077
XOM,2026-04-24 21:30:00+00:00,148.65,148.7544,148.65,148.7544,1327.0,11.0,148.740783
XOM,2026-04-24 22:00:00+00:00,148.73,148.77,148.73,148.73,1009.0,14.0,148.754242
XOM,2026-04-24 22:30:00+00:00,148.7112,148.8,148.7112,148.8,767.0,11.0,148.760514
XOM,2026-04-24 23:00:00+00:00,148.6734,148.78,148.6734,148.78,334.0,3.0,148.739
XOM,2026-04-24 23:30:00+00:00,148.8001,148.87,148.8001,148.85,2864.0,35.0,148.850154
XOM,2026-04-27 08:00:00+00:00,149.4759,149.49,148.8685,149.42,5083.0,458.0,149.150129
XOM,2026-04-27 08:30:00+00:00,149.6,149.62,149.56,149.56,1334.0,44.0,149.592291
XOM,2026-04-27 09:00:00+00:00,149.53,149.59,149.51,149.59,1421.0,38.0,149.536338
XOM,2026-04-27 09:30:00+00:00,149.6,149.6,149.4,149.4,3475.0,44.0,149.537551
XOM,2026-04-27 10:00:00+00:00,149.36,149.36,149.25,149.25,2128.0,50.0,149.309282
XOM,2026-04-27 10:30:00+00:00,149.25,149.25,149.02,149.19,2758.0,54.0,149.15017
XOM,2026-04-27 11:00:00+00:00,149.165,149.4349,149.15,149.2475,7453.0,168.0,149.278547
XOM,2026-04-27 11:30:00+00:00,149.2475,149.4166,149.15,149.4166,4385.0,107.0,149.257387
XOM,2026-04-27 12:00:00+00:00,149.26,149.504,149.01,149.504,20564.0,356.0,149.190451
XOM,2026-04-27 12:30:00+00:00,149.547,149.85,149.54,149.54,19308.0,283.0,149.676256
XOM,2026-04-27 13:00:00+00:00,149.5405,149.55,148.82,148.82,16729.0,410.0,149.215408
XOM,2026-04-27 13:30:00+00:00,149.155,151.18,148.97,150.73,1501599.0,22907.0,150.284227
XOM,2026-04-27 14:00:00+00:00,150.71,150.75,149.8,150.14,936441.0,16777.0,150.316403
XOM,2026-04-27 14:30:00+00:00,150.16,150.34,149.05,149.31,722545.0,13898.0,149.5378
XOM,2026-04-27 15:00:00+00:00,149.33,149.6,149.09,149.095,507402.0,9822.0,149.312153
XOM,2026-04-27 15:30:00+00:00,149.09,149.215,148.38,148.52,547015.0,10139.0,148.709528
XOM,2026-04-27 16:00:00+00:00,148.52,148.66,148.27,148.34,455127.0,8511.0,148.427139
XOM,2026-04-27 16:30:00+00:00,148.3302,148.37,148.02,148.345,439402.0,8062.0,148.220434
XOM,2026-04-27 17:00:00+00:00,148.34,148.72,147.9701,148.405,500446.0,9441.0,148.311938
XOM,2026-04-27 17:30:00+00:00,148.38,148.43,147.99,148.04,297482.0,7205.0,148.177253
XOM,2026-04-27 18:00:00+00:00,148.045,148.74,148.04,148.67,360387.0,7353.0,148.552254
XOM,2026-04-27 18:30:00+00:00,148.67,149.21,148.66,148.995,424710.0,7928.0,148.911994
XOM,2026-04-27 19:00:00+00:00,149.0,149.17,148.53,148.7,584877.0,9831.0,148.829962
XOM,2026-04-27 19:30:00+00:00,148.7,148.93,148.08,148.18,2349082.0,27513.0,148.512216
XOM,2026-04-27 20:00:00+00:00,148.19,148.4284,148.15,148.36,4092587.0,255.0,148.190042
XOM,2026-04-27 20:30:00+00:00,148.2487,148.3661,148.16,148.29,56589.0,80.0,148.238961
XOM,2026-04-27 21:00:00+00:00,148.38,148.38,148.18,148.25,21415.0,70.0,148.217321
XOM,2026-04-27 21:30:00+00:00,148.314,148.32,148.3,148.3,925.0,13.0,148.309706
XOM,2026-04-27 22:00:00+00:00,148.31,148.32,148.26,148.32,3692.0,41.0,148.291003
XOM,2026-04-27 22:30:00+00:00,148.3,148.44,148.25,148.25,1058.0,41.0,148.327903
XOM,2026-04-27 23:00:00+00:00,148.39,148.39,148.39,148.39,100.0,1.0,148.39
XOM,2026-04-28 08:00:00+00:00,149.62,150.0,149.01,149.82,29415.0,895.0,149.714429
XOM,2026-04-28 08:30:00+00:00,149.9394,150.2,149.92,150.2,15197.0,80.0,150.000859
XOM,2026-04-28 09:00:00+00:00,150.2,150.6714,150.2,150.51,6064.0,150.0,150.504459
XOM,2026-04-28 09:30:00+00:00,150.48,150.73,150.35,150.7113,3882.0,119.0,150.495108
XOM,2026-04-28 10:00:00+00:00,150.5,150.7,150.072,150.36,5314.0,159.0,150.453818
XOM,2026-04-28 10:30:00+00:00,150.44,150.8,150.44,150.79,6208.0,163.0,150.63768
XOM,2026-04-28 11:00:00+00:00,150.5,151.5,150.3,151.01,62020.0,867.0,150.919773
XOM,2026-04-28 11:30:00+00:00,151.145,151.69,151.0,151.35,35933.0,845.0,151.223239
XOM,2026-04-28 12:00:00+00:00,150.9245,151.445,150.37,151.0,44135.0,1032.0,150.957655
XOM,2026-04-28 12:30:00+00:00,150.71,150.71,149.76,150.09,56124.0,1055.0,150.30813
