symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOG,2026-04-15 21:00:00+00:00,333.85,334.13,333.85,333.95,5356.0,113.0,334.012279
GOOG,2026-04-15 21:30:00+00:00,333.95,333.96,333.4,333.96,3592.0,134.0,333.868208
GOOG,2026-04-15 22:00:00+00:00,334.06,334.38,333.995,334.261,2780.0,56.0,334.178766
GOOG,2026-04-15 22:30:00+00:00,334.45,334.45,334.25,334.3,3672.0,102.0,334.365434
GOOG,2026-04-15 23:00:00+00:00,334.3232,334.6,334.26,334.5,13340.0,229.0,334.530167
GOOG,2026-04-15 23:30:00+00:00,334.48,335.1028,334.47,335.1028,10454.0,551.0,334.840858
GOOG,2026-04-16 08:00:00+00:00,335.57,336.59,334.6609,334.9803,29846.0,2124.0,335.709973
GOOG,2026-04-16 08:30:00+00:00,334.85,335.11,334.675,335.08,10670.0,251.0,334.936446
GOOG,2026-04-16 09:00:00+00:00,334.94,335.1877,334.85,334.85,2100.0,95.0,335.011296
GOOG,2026-04-16 09:30:00+00:00,334.93,335.06,334.83,334.87,2827.0,105.0,334.953208
GOOG,2026-04-16 10:00:00+00:00,335.0,335.15,334.36,334.36,3380.0,219.0,334.897629
GOOG,2026-04-16 10:30:00+00:00,334.39,334.4015,332.93,333.91,44271.0,1228.0,333.568499
GOOG,2026-04-16 11:00:00+00:00,334.0,334.27,333.38,333.49,33155.0,831.0,333.89867
GOOG,2026-04-16 11:30:00+00:00,333.53,333.86,333.24,333.82,8435.0,300.0,333.694297
GOOG,2026-04-16 12:00:00+00:00,333.7,334.0,333.16,334.0,26675.0,601.0,333.702087
GOOG,2026-04-16 12:30:00+00:00,333.89,334.3027,333.79,334.1169,22593.0,448.0,334.024806
GOOG,2026-04-16 13:00:00+00:00,334.23,336.31,334.22,335.98,105321.0,3093.0,335.548346
GOOG,2026-04-16 13:30:00+00:00,335.97,337.38,333.04,333.4,1763198.0,39486.0,334.58654
GOOG,2026-04-16 14:00:00+00:00,333.41,334.88,333.0,334.065,773039.0,21653.0,333.907933
GOOG,2026-04-16 14:30:00+00:00,334.08,335.251,333.86,334.387,683440.0,19496.0,334.546827
GOOG,2026-04-16 15:00:00+00:00,334.39,335.41,333.89,333.9,707811.0,20146.0,334.821245
GOOG,2026-04-16 15:30:00+00:00,333.87,334.88,333.87,334.86,564692.0,15049.0,334.463855
GOOG,2026-04-16 16:00:00+00:00,334.87,335.81,334.87,335.24,1051764.0,11748.0,335.35545
GOOG,2026-04-16 16:30:00+00:00,335.24,335.38,334.31,334.83,469995.0,12386.0,335.011781
GOOG,2026-04-16 17:00:00+00:00,334.824,334.86,333.11,333.35,525167.0,13067.0,333.928094
GOOG,2026-04-16 17:30:00+00:00,333.355,333.86,332.28,332.495,553502.0,14771.0,333.282824
GOOG,2026-04-16 18:00:00+00:00,332.49,332.86,331.6501,332.1532,682448.0,16360.0,332.397961
GOOG,2026-04-16 18:30:00+00:00,332.18,332.77,332.0701,332.39,838056.0,14166.0,332.470808
GOOG,2026-04-16 19:00:00+00:00,332.39,332.46,331.88,332.2,572368.0,13914.0,332.148099
GOOG,2026-04-16 19:30:00+00:00,332.24,333.35,332.12,332.68,1818110.0,40643.0,332.842093
GOOG,2026-04-16 20:00:00+00:00,332.66,333.33,332.5,333.01,2506367.0,911.0,332.770487
GOOG,2026-04-16 20:30:00+00:00,333.14,333.4184,332.77,333.38,27731.0,212.0,332.999384
GOOG,2026-04-16 21:00:00+00:00,333.38,333.42,333.38,333.4193,14563.0,355.0,333.398892
GOOG,2026-04-16 21:30:00+00:00,333.4148,333.42,333.24,333.24,8367.0,143.0,333.378101
GOOG,2026-04-16 22:00:00+00:00,333.42,333.49,333.3,333.42,5911.0,100.0,333.412182
GOOG,2026-04-16 22:30:00+00:00,333.5,333.5,333.14,333.18,7534.0,114.0,333.375451
GOOG,2026-04-16 23:00:00+00:00,333.44,333.44,333.11,333.11,3277.0,57.0,333.184905
GOOG,2026-04-16 23:30:00+00:00,333.36,333.5,333.3,333.3101,5719.0,63.0,333.457105
GOOG,2026-04-17 08:00:00+00:00,332.77,333.5,332.55,333.5,21049.0,1641.0,333.122404
GOOG,2026-04-17 08:30:00+00:00,333.76,333.8,333.5,333.8,3105.0,54.0,333.690367
GOOG,2026-04-17 09:00:00+00:00,333.5959,334.05,333.5959,333.81,9657.0,332.0,333.88673
GOOG,2026-04-17 09:30:00+00:00,333.81,333.81,333.51,333.81,4855.0,156.0,333.729474
GOOG,2026-04-17 10:00:00+00:00,333.8,333.84,333.68,333.81,2471.0,71.0,333.784664
GOOG,2026-04-17 10:30:00+00:00,333.73,333.73,333.35,333.38,1899.0,94.0,333.509053
GOOG,2026-04-17 11:00:00+00:00,333.2,333.47,332.67,332.8,25495.0,786.0,333.018011
GOOG,2026-04-17 11:30:00+00:00,332.85,332.9992,332.76,332.8,21735.0,793.0,332.913071
GOOG,2026-04-17 12:00:00+00:00,332.76,333.2679,332.6,333.13,36439.0,954.0,332.825908
GOOG,2026-04-17 12:30:00+00:00,333.33,335.33,333.33,335.33,71760.0,1781.0,333.984176
GOOG,2026-04-17 13:00:00+00:00,335.11,336.25,333.79,334.47,151838.0,3993.0,335.380336
GOOG,2026-04-17 13:30:00+00:00,334.52,335.49,333.29,334.15,3055338.0,40695.0,334.455367
GOOG,2026-04-17 14:00:00+00:00,334.2,335.27,334.1,334.45,1354547.0,25519.0,334.7662
GOOG,2026-04-17 14:30:00+00:00,334.45,335.14,334.2,334.39,775232.0,21702.0,334.724284
GOOG,2026-04-17 15:00:00+00:00,334.39,335.535,333.88,335.53,912329.0,23425.0,334.52829
GOOG,2026-04-17 15:30:00+00:00,335.54,336.49,335.23,335.24,792672.0,19926.0,335.857681
GOOG,2026-04-17 16:00:00+00:00,335.27,336.575,335.17,336.34,668160.0,16532.0,336.10671
GOOG,2026-04-17 16:30:00+00:00,336.37,337.23,336.37,336.76,815276.0,18047.0,336.843915
GOOG,2026-04-17 17:00:00+00:00,336.75,337.73,336.7,337.26,876689.0,21128.0,337.212321
GOOG,2026-04-17 17:30:00+00:00,337.26,338.31,336.75,338.1908,690571.0,17513.0,337.599623
GOOG,2026-04-17 18:00:00+00:00,338.189,339.52,337.98,339.21,1286322.0,21618.0,338.787108
GOOG,2026-04-17 18:30:00+00:00,339.22,339.97,338.89,339.46,865701.0,19634.0,339.523523
GOOG,2026-04-17 19:00:00+00:00,339.4798,339.87,338.715,338.93,658076.0,16329.0,339.18846
GOOG,2026-04-17 19:30:00+00:00,338.94,339.985,338.74,339.28,2161946.0,37341.0,339.366664
GOOG,2026-04-17 20:00:00+00:00,339.29,339.4,338.74,338.8033,4249598.0,1032.0,339.398148
GOOG,2026-04-17 20:30:00+00:00,338.7585,339.14,338.75,339.14,14660.0,232.0,338.896119
GOOG,2026-04-17 21:00:00+00:00,338.91,338.9493,338.72,338.72,4115.0,107.0,338.808495
GOOG,2026-04-17 21:30:00+00:00,338.73,339.3194,338.73,338.7414,1588.0,38.0,339.099463
GOOG,2026-04-17 22:00:00+00:00,338.7552,339.0,338.69,338.69,1179.0,46.0,338.77154
GOOG,2026-04-17 22:30:00+00:00,338.65,338.86,338.2988,338.65,2137.0,64.0,338.498881
GOOG,2026-04-17 23:00:00+00:00,338.6,338.69,338.47,338.6,2321.0,75.0,338.608012
GOOG,2026-04-17 23:30:00+00:00,338.99,338.99,338.53,338.5625,6620.0,87.0,338.731537
GOOG,2026-04-20 08:00:00+00:00,336.0,336.6,333.95,335.98,85020.0,4679.0,335.548195
GOOG,2026-04-20 08:30:00+00:00,335.88,336.43,335.74,336.43,7894.0,187.0,335.885891
GOOG,2026-04-20 09:00:00+00:00,336.24,336.5,336.08,336.1195,4240.0,139.0,336.234328
GOOG,2026-04-20 09:30:00+00:00,336.06,336.2,336.06,336.13,931.0,30.0,336.139161
GOOG,2026-04-20 10:00:00+00:00,336.0,336.39,336.0,336.39,6100.0,143.0,336.346586
GOOG,2026-04-20 10:30:00+00:00,336.25,336.38,335.93,336.38,4811.0,181.0,336.117511
GOOG,2026-04-20 11:00:00+00:00,336.39,336.5,335.8,335.96,16212.0,486.0,336.039087
GOOG,2026-04-20 11:30:00+00:00,335.75,336.99,335.71,336.89,718416.0,721.0,336.312717
GOOG,2026-04-20 12:00:00+00:00,336.7,336.95,336.5,336.75,11320.0,302.0,336.727366
GOOG,2026-04-20 12:30:00+00:00,336.86,337.687,336.75,337.3747,45269.0,1064.0,337.334341
GOOG,2026-04-20 13:00:00+00:00,337.35,338.69,336.98,338.43,77552.0,2371.0,337.964828
GOOG,2026-04-20 13:30:00+00:00,338.56,339.16,335.46,338.159,1669604.0,39455.0,337.325855
GOOG,2026-04-20 14:00:00+00:00,338.15,338.29,336.722,337.66,766770.0,22415.0,337.422896
GOOG,2026-04-20 14:30:00+00:00,337.6461,337.755,336.4201,336.61,839494.0,22944.0,337.079519
GOOG,2026-04-20 15:00:00+00:00,336.62,337.01,334.63,336.88,863231.0,23230.0,335.598467
GOOG,2026-04-20 15:30:00+00:00,336.77,336.86,335.87,336.15,397302.0,12070.0,336.253109
GOOG,2026-04-20 16:00:00+00:00,336.14,337.12,336.08,336.58,382218.0,10097.0,336.607215
GOOG,2026-04-20 16:30:00+00:00,336.58,337.23,336.57,336.82,997258.0,9330.0,336.910935
GOOG,2026-04-20 17:00:00+00:00,336.81,336.84,336.16,336.22,288425.0,8281.0,336.502108
GOOG,2026-04-20 17:30:00+00:00,336.255,336.81,336.07,336.2381,281429.0,8987.0,336.500956
GOOG,2026-04-20 18:00:00+00:00,336.25,336.6,336.02,336.29,364159.0,12283.0,336.345042
GOOG,2026-04-20 18:30:00+00:00,336.3,336.72,336.15,336.31,351735.0,11821.0,336.43828
GOOG,2026-04-20 19:00:00+00:00,336.32,336.61,336.1002,336.31,267559.0,8924.0,336.388035
GOOG,2026-04-20 19:30:00+00:00,336.305,336.412,334.8736,335.41,1123403.0,28402.0,335.495841
GOOG,2026-04-20 20:00:00+00:00,335.45,335.57,335.02,335.4,2924471.0,770.0,335.400079
GOOG,2026-04-20 20:30:00+00:00,335.69,336.17,335.4,335.58,13954.0,484.0,335.773511
GOOG,2026-04-20 21:00:00+00:00,335.57,335.71,335.45,335.47,3784.0,98.0,335.586983
GOOG,2026-04-20 21:30:00+00:00,335.66,335.85,335.51,335.79,5421.0,97.0,335.754467
GOOG,2026-04-20 22:00:00+00:00,335.85,336.3,335.85,336.3,8295.0,152.0,335.978289
GOOG,2026-04-20 22:30:00+00:00,336.3,336.3,335.84,336.3,4794.0,114.0,336.187117
GOOG,2026-04-20 23:00:00+00:00,336.5,336.59,336.3,336.3,5375.0,108.0,336.468045
GOOG,2026-04-20 23:30:00+00:00,336.31,336.42,336.1,336.4,3304.0,77.0,336.29243
GOOG,2026-04-21 08:00:00+00:00,336.3,336.88,336.03,336.03,20303.0,1498.0,336.616527
GOOG,2026-04-21 08:30:00+00:00,336.73,336.9,336.69,336.69,1291.0,35.0,336.808587
GOOG,2026-04-21 09:00:00+00:00,336.68,336.68,336.3,336.45,1025.0,96.0,336.4954
GOOG,2026-04-21 09:30:00+00:00,336.55,336.73,336.55,336.73,794.0,28.0,336.69122
GOOG,2026-04-21 10:00:00+00:00,336.78,336.78,336.78,336.78,421.0,10.0,336.78
GOOG,2026-04-21 10:30:00+00:00,336.63,336.98,336.63,336.67,2463.0,125.0,336.732265
GOOG,2026-04-21 11:00:00+00:00,336.73,336.8,336.19,336.41,19369.0,607.0,336.552111
GOOG,2026-04-21 11:30:00+00:00,336.4891,336.9148,336.47,336.47,10974.0,275.0,336.675469
GOOG,2026-04-21 12:00:00+00:00,336.52,336.7994,336.15,336.4709,7607.0,292.0,336.443942
GOOG,2026-04-21 12:30:00+00:00,336.5,336.8,335.79,335.8,24756.0,543.0,336.298632
GOOG,2026-04-21 13:00:00+00:00,335.8,335.9714,335.43,335.93,12435.0,570.0,335.650724
GOOG,2026-04-21 13:30:00+00:00,335.585,337.14,333.75,336.8,1252844.0,30872.0,335.753786
GOOG,2026-04-21 14:00:00+00:00,336.85,337.17,335.91,336.5351,793812.0,18597.0,336.443377
GOOG,2026-04-21 14:30:00+00:00,336.51,336.59,334.81,335.1001,634889.0,17041.0,335.483354
GOOG,2026-04-21 15:00:00+00:00,335.16,335.62,334.2901,335.15,604469.0,15704.0,335.050078
GOOG,2026-04-21 15:30:00+00:00,335.13,335.31,334.5,334.5513,552399.0,10385.0,334.92481
GOOG,2026-04-21 16:00:00+00:00,334.61,335.29,333.085,333.19,565150.0,12382.0,334.169748
GOOG,2026-04-21 16:30:00+00:00,333.22,333.695,332.01,332.11,458703.0,10802.0,332.86467
GOOG,2026-04-21 17:00:00+00:00,332.085,332.55,330.8,331.0851,768565.0,16797.0,331.564713
GOOG,2026-04-21 17:30:00+00:00,331.18,332.53,330.99,331.17,1112785.0,13283.0,331.592125
GOOG,2026-04-21 18:00:00+00:00,331.21,331.655,330.5,330.75,447072.0,11127.0,331.006716
GOOG,2026-04-21 18:30:00+00:00,330.76,331.69,330.52,331.56,390979.0,9943.0,331.012825
GOOG,2026-04-21 19:00:00+00:00,331.57,332.41,331.485,332.36,440060.0,9709.0,331.885746
GOOG,2026-04-21 19:30:00+00:00,332.4,332.54,329.63,330.46,1542799.0,35549.0,330.593686
GOOG,2026-04-21 20:00:00+00:00,330.4,332.48,330.12,332.01,4861758.0,1911.0,330.480554
GOOG,2026-04-21 20:30:00+00:00,332.1,332.21,331.51,332.05,13438.0,395.0,331.872217
GOOG,2026-04-21 21:00:00+00:00,332.0,332.15,331.81,332.0,8188.0,205.0,331.996411
GOOG,2026-04-21 21:30:00+00:00,331.9,332.25,331.9,332.0,6155.0,158.0,332.127231
GOOG,2026-04-21 22:00:00+00:00,332.1,332.65,332.0,332.44,7094.0,179.0,332.359212
GOOG,2026-04-21 22:30:00+00:00,332.69,332.8,332.42,332.57,5112.0,135.0,332.642326
GOOG,2026-04-21 23:00:00+00:00,332.42,332.99,332.42,332.9,21785.0,192.0,332.868783
GOOG,2026-04-21 23:30:00+00:00,332.87,333.18,332.85,333.16,9274.0,326.0,332.93449
GOOG,2026-04-22 08:00:00+00:00,333.01,333.65,332.69,332.78,19232.0,1952.0,333.119497
GOOG,2026-04-22 08:30:00+00:00,332.42,332.8765,332.42,332.76,1308.0,40.0,332.663789
GOOG,2026-04-22 09:00:00+00:00,333.13,333.34,333.13,333.21,1828.0,95.0,333.165067
GOOG,2026-04-22 09:30:00+00:00,333.26,333.45,332.62,332.62,3839.0,160.0,333.18696
GOOG,2026-04-22 10:00:00+00:00,332.88,333.1,332.85,333.1,948.0,41.0,332.961765
GOOG,2026-04-22 10:30:00+00:00,333.04,333.04,332.75,332.75,2629.0,89.0,332.801892
GOOG,2026-04-22 11:00:00+00:00,332.83,333.0,332.53,332.65,13524.0,424.0,332.721859
GOOG,2026-04-22 11:30:00+00:00,332.75,333.38,332.52,333.3,14280.0,458.0,332.845984
GOOG,2026-04-22 12:00:00+00:00,333.37,336.523,333.37,335.58,142286.0,5265.0,335.548009
GOOG,2026-04-22 12:30:00+00:00,335.45,336.27,335.42,335.42,43070.0,1453.0,335.735757
GOOG,2026-04-22 13:00:00+00:00,335.32,335.99,334.65,334.82,50335.0,1736.0,335.353026
GOOG,2026-04-22 13:30:00+00:00,334.885,335.73,332.96,335.43,1504642.0,31113.0,334.21899
GOOG,2026-04-22 14:00:00+00:00,335.44,336.4778,334.88,335.96,1014818.0,22394.0,335.659908
GOOG,2026-04-22 14:30:00+00:00,335.96,336.67,335.06,335.81,710807.0,20497.0,335.755667
GOOG,2026-04-22 15:00:00+00:00,335.82,335.94,335.2941,335.44,533138.0,15617.0,335.588937
GOOG,2026-04-22 15:30:00+00:00,335.44,335.68,334.94,335.405,489483.0,12154.0,335.349408
GOOG,2026-04-22 16:00:00+00:00,335.46,336.4,334.86,334.92,476836.0,12567.0,335.670318
GOOG,2026-04-22 16:30:00+00:00,334.905,335.195,334.4959,334.9199,569107.0,11365.0,334.906628
GOOG,2026-04-22 17:00:00+00:00,334.89,335.645,334.89,335.07,349414.0,9108.0,335.203746
GOOG,2026-04-22 17:30:00+00:00,335.095,336.01,335.02,335.845,344834.0,10936.0,335.640692
GOOG,2026-04-22 18:00:00+00:00,335.83,336.7025,335.79,336.31,417489.0,12275.0,336.408559
GOOG,2026-04-22 18:30:00+00:00,336.32,336.65,336.135,336.225,436034.0,11933.0,336.389579
GOOG,2026-04-22 19:00:00+00:00,336.25,337.4,336.2,337.385,576749.0,12844.0,336.864825
GOOG,2026-04-22 19:30:00+00:00,337.37,338.03,337.0625,337.75,2215144.0,41527.0,337.719818
GOOG,2026-04-22 20:00:00+00:00,337.73,337.73,336.1,336.9,2862581.0,1184.0,337.723839
GOOG,2026-04-22 20:30:00+00:00,336.73,336.99,336.62,336.89,6782.0,258.0,336.776015
GOOG,2026-04-22 21:00:00+00:00,337.0,337.35,336.5,336.7658,8731.0,268.0,336.810273
GOOG,2026-04-22 21:30:00+00:00,336.71,337.0,336.5,336.55,1151.0,47.0,336.655589
GOOG,2026-04-22 22:00:00+00:00,336.95,337.14,336.5,337.0,6612.0,326.0,336.906774
GOOG,2026-04-22 22:30:00+00:00,336.79,337.08,336.5,337.08,5125.0,140.0,336.936523
GOOG,2026-04-22 23:00:00+00:00,336.9,337.0415,336.7085,336.91,3042.0,73.0,336.902389
GOOG,2026-04-22 23:30:00+00:00,337.03,337.25,336.78,337.25,10389.0,244.0,337.082353
GOOG,2026-04-23 08:00:00+00:00,336.01,336.01,333.716,335.19,26595.0,1900.0,335.114763
GOOG,2026-04-23 08:30:00+00:00,335.22,335.3,334.81,334.81,6944.0,121.0,335.110164
GOOG,2026-04-23 09:00:00+00:00,334.88,335.0,334.34,334.86,4965.0,131.0,334.467874
GOOG,2026-04-23 09:30:00+00:00,334.76,335.47,334.76,335.15,5809.0,93.0,334.979966
GOOG,2026-04-23 10:00:00+00:00,334.9,335.47,334.9,335.47,4482.0,109.0,335.01867
GOOG,2026-04-23 10:30:00+00:00,335.53,336.5,335.53,336.2,9995.0,567.0,336.168931
GOOG,2026-04-23 11:00:00+00:00,335.9,336.1977,335.8,335.99,7708.0,206.0,335.978449
GOOG,2026-04-23 11:30:00+00:00,335.77,337.38,335.565,337.0,671014.0,622.0,336.230581
GOOG,2026-04-23 12:00:00+00:00,337.14,337.99,337.04,337.1912,19901.0,629.0,337.624998
GOOG,2026-04-23 12:30:00+00:00,337.1092,337.5,336.83,337.36,14376.0,540.0,337.1205
GOOG,2026-04-23 13:00:00+00:00,337.43,339.99,337.3075,339.77,49589.0,1805.0,338.453243
GOOG,2026-04-23 13:30:00+00:00,339.575,339.97,337.0129,338.6,1335402.0,27136.0,338.674811
GOOG,2026-04-23 14:00:00+00:00,338.54,338.7,337.25,337.885,1021561.0,24229.0,338.007051
GOOG,2026-04-23 14:30:00+00:00,337.9417,338.89,337.77,338.65,510940.0,15035.0,338.358907
GOOG,2026-04-23 15:00:00+00:00,338.68,340.16,338.675,339.195,792132.0,20672.0,339.5019
GOOG,2026-04-23 15:30:00+00:00,339.11,339.33,337.8,338.32,551772.0,13870.0,338.37866
GOOG,2026-04-23 16:00:00+00:00,338.31,339.12,338.155,339.025,483356.0,11477.0,338.583979
GOOG,2026-04-23 16:30:00+00:00,339.0,339.135,338.485,338.74,321443.0,8886.0,338.83673
GOOG,2026-04-23 17:00:00+00:00,338.7,338.985,336.45,336.51,1079578.0,25083.0,337.64471
GOOG,2026-04-23 17:30:00+00:00,336.47,338.36,335.06,338.1,1306073.0,34464.0,336.721726
GOOG,2026-04-23 18:00:00+00:00,338.05,339.38,337.89,339.33,630191.0,15045.0,338.936481
GOOG,2026-04-23 18:30:00+00:00,339.34,339.65,338.07,338.205,448898.0,11053.0,339.082344
GOOG,2026-04-23 19:00:00+00:00,338.19,338.39,337.69,338.1899,436748.0,10947.0,338.0691
GOOG,2026-04-23 19:30:00+00:00,338.17,338.66,337.18,337.76,1091775.0,26105.0,337.918964
GOOG,2026-04-23 20:00:00+00:00,337.75,338.4176,337.24,337.62,2430907.0,1458.0,337.751992
GOOG,2026-04-23 20:30:00+00:00,337.35,337.7,337.0,337.0,7366.0,264.0,337.348779
GOOG,2026-04-23 21:00:00+00:00,337.0036,337.65,337.0036,337.65,7762.0,204.0,337.412063
GOOG,2026-04-23 21:30:00+00:00,337.67,337.75,337.39,337.45,3810.0,111.0,337.611172
GOOG,2026-04-23 22:00:00+00:00,337.4,337.7,337.4,337.41,2798.0,62.0,337.523104
GOOG,2026-04-23 22:30:00+00:00,337.6623,337.99,337.43,337.85,3744.0,106.0,337.806871
GOOG,2026-04-23 23:00:00+00:00,337.9,337.9,337.7436,337.9,916.0,19.0,337.830989
GOOG,2026-04-23 23:30:00+00:00,337.78,338.8,337.78,338.7,13621.0,303.0,338.281296
GOOG,2026-04-24 08:00:00+00:00,338.0,338.7768,338.0,338.46,25516.0,1454.0,338.244337
GOOG,2026-04-24 08:30:00+00:00,338.19,338.2,338.03,338.03,1219.0,40.0,338.104676
GOOG,2026-04-24 09:00:00+00:00,338.03,338.24,337.61,337.92,4269.0,172.0,337.925555
GOOG,2026-04-24 09:30:00+00:00,337.5535,337.67,337.5,337.67,2779.0,92.0,337.591672
GOOG,2026-04-24 10:00:00+00:00,337.6,338.4,337.6,338.4,2827.0,80.0,338.021571
GOOG,2026-04-24 10:30:00+00:00,338.64,338.785,338.4,338.78,3533.0,135.0,338.635291
GOOG,2026-04-24 11:00:00+00:00,338.4,340.32,338.2102,339.81,78909.0,1776.0,339.543567
GOOG,2026-04-24 11:30:00+00:00,340.29,340.29,339.75,339.82,36309.0,819.0,339.970134
GOOG,2026-04-24 12:00:00+00:00,339.85,340.387,339.75,340.0,32697.0,1013.0,340.084029
GOOG,2026-04-24 12:30:00+00:00,339.8,339.99,338.99,339.0227,39581.0,1084.0,339.45109
GOOG,2026-04-24 13:00:00+00:00,339.0,339.51,337.12,337.67,47320.0,1378.0,338.460698
GOOG,2026-04-24 13:30:00+00:00,337.59,338.0,334.05,337.22,1957093.0,40997.0,336.392823
GOOG,2026-04-24 14:00:00+00:00,337.235,337.97,336.63,336.65,904168.0,24227.0,337.365271
GOOG,2026-04-24 14:30:00+00:00,336.685,336.99,335.49,336.03,836065.0,23170.0,336.007494
GOOG,2026-04-24 15:00:00+00:00,336.0,339.19,335.28,338.734,1069205.0,24820.0,337.144495
GOOG,2026-04-24 15:30:00+00:00,338.72,342.39,338.28,341.64,2074270.0,44335.0,340.319243
GOOG,2026-04-24 16:00:00+00:00,341.58,343.69,340.71,341.69,1300429.0,27307.0,342.077731
GOOG,2026-04-24 16:30:00+00:00,341.725,342.4199,341.24,341.86,511501.0,13104.0,341.806653
GOOG,2026-04-24 17:00:00+00:00,341.86,342.41,341.08,341.105,451382.0,11360.0,341.740918
GOOG,2026-04-24 17:30:00+00:00,341.08,341.8,340.69,341.52,511545.0,13602.0,341.169686
GOOG,2026-04-24 18:00:00+00:00,341.54,342.315,341.41,341.59,403270.0,10882.0,341.804067
GOOG,2026-04-24 18:30:00+00:00,341.62,342.21,341.61,341.875,488587.0,11452.0,341.909686
GOOG,2026-04-24 19:00:00+00:00,341.9,342.45,341.82,342.21,634574.0,15278.0,342.218311
GOOG,2026-04-24 19:30:00+00:00,342.22,343.1,342.12,342.24,2803103.0,42253.0,342.527949
GOOG,2026-04-24 20:00:00+00:00,342.32,342.45,341.42,341.91,3771830.0,585.0,342.319181
GOOG,2026-04-24 20:30:00+00:00,341.9,342.15,341.65,341.65,30887.0,293.0,341.970722
GOOG,2026-04-24 21:00:00+00:00,341.89,341.89,341.4,341.46,14403.0,256.0,341.56633
GOOG,2026-04-24 21:30:00+00:00,341.6,341.9,341.6,341.68,11391.0,135.0,341.777413
GOOG,2026-04-24 22:00:00+00:00,341.76,342.0,341.68,341.88,18829.0,150.0,341.939401
GOOG,2026-04-24 22:30:00+00:00,341.9,341.9,341.81,341.83,2307.0,59.0,341.841714
GOOG,2026-04-24 23:00:00+00:00,341.9385,341.9385,341.68,341.68,3605.0,62.0,341.779596
GOOG,2026-04-24 23:30:00+00:00,341.7,341.86,341.68,341.81,5377.0,111.0,341.728006
GOOG,2026-04-27 08:00:00+00:00,342.33,343.1271,341.96,343.11,54040.0,2812.0,342.498436
GOOG,2026-04-27 08:30:00+00:00,342.94,343.43,342.94,343.09,5580.0,201.0,343.271056
GOOG,2026-04-27 09:00:00+00:00,343.23,343.43,342.84,343.09,6639.0,248.0,343.081795
GOOG,2026-04-27 09:30:00+00:00,343.07,343.1571,343.03,343.05,3547.0,153.0,343.093397
GOOG,2026-04-27 10:00:00+00:00,343.06,343.42,342.81,343.4,10433.0,305.0,343.196658
GOOG,2026-04-27 10:30:00+00:00,343.25,344.78,343.25,344.5,28445.0,988.0,344.147208
GOOG,2026-04-27 11:00:00+00:00,344.33,344.8453,343.38,344.0243,42631.0,1447.0,344.168688
GOOG,2026-04-27 11:30:00+00:00,343.99,343.99,343.7,343.89,14215.0,645.0,343.863226
GOOG,2026-04-27 12:00:00+00:00,343.76,344.19,343.4,343.5129,35297.0,1105.0,343.895401
GOOG,2026-04-27 12:30:00+00:00,343.8,344.0,343.1,343.4,27821.0,875.0,343.450316
GOOG,2026-04-27 13:00:00+00:00,343.35,344.77,342.92,343.96,272459.0,2510.0,343.836911
GOOG,2026-04-27 13:30:00+00:00,343.93,346.88,340.81,346.58,3044654.0,63937.0,343.999299
GOOG,2026-04-27 14:00:00+00:00,346.64,348.74,346.09,348.615,2042287.0,29184.0,347.425038
GOOG,2026-04-27 14:30:00+00:00,348.64,349.55,347.6848,348.97,1011487.0,23814.0,348.717818
GOOG,2026-04-27 15:00:00+00:00,349.0,349.435,347.82,348.3,846441.0,18200.0,348.706858
GOOG,2026-04-27 15:30:00+00:00,348.3282,349.419,347.92,349.419,516706.0,13732.0,348.504754
GOOG,2026-04-27 16:00:00+00:00,349.475,349.655,348.88,349.465,479400.0,12288.0,349.28199
GOOG,2026-04-27 16:30:00+00:00,349.465,350.18,349.095,349.42,734750.0,16625.0,349.827611
GOOG,2026-04-27 17:00:00+00:00,349.44,350.06,349.27,349.98,436659.0,11548.0,349.726
GOOG,2026-04-27 17:30:00+00:00,349.987,350.9,349.935,350.85,573601.0,13669.0,350.439599
GOOG,2026-04-27 18:00:00+00:00,350.845,350.87,350.05,350.4,469246.0,12429.0,350.544542
GOOG,2026-04-27 18:30:00+00:00,350.385,350.645,349.71,350.105,581128.0,13284.0,350.229142
GOOG,2026-04-27 19:00:00+00:00,350.11,350.41,349.63,350.13,458139.0,12468.0,349.966106
GOOG,2026-04-27 19:30:00+00:00,350.136,350.578,348.38,348.51,1567484.0,35148.0,349.096283
GOOG,2026-04-27 20:00:00+00:00,348.51,348.78,348.22,348.57,4094565.0,749.0,348.519765
GOOG,2026-04-27 20:30:00+00:00,348.62,349.02,348.53,348.68,14537.0,427.0,348.762784
GOOG,2026-04-27 21:00:00+00:00,348.6323,349.17,348.6323,348.75,15117.0,213.0,348.800492
GOOG,2026-04-27 21:30:00+00:00,348.75,349.162,348.6,348.96,6657.0,154.0,348.84873
GOOG,2026-04-27 22:00:00+00:00,348.95,349.6,348.86,349.28,10911.0,217.0,349.263514
GOOG,2026-04-27 22:30:00+00:00,349.39,349.9,349.1925,349.9,15691.0,249.0,349.797229
GOOG,2026-04-27 23:00:00+00:00,349.69,349.9,349.69,349.7347,6721.0,92.0,349.839778
GOOG,2026-04-27 23:30:00+00:00,349.8986,350.4,349.7,350.1695,10063.0,363.0,349.899089
GOOG,2026-04-28 08:00:00+00:00,348.4,349.76,347.47,349.11,69964.0,4130.0,348.374145
