symbol,timestamp,open,high,low,close,volume,trade_count,vwap
UNH,2026-03-20 14:00:00+00:00,281.52,281.91,279.8101,280.45,287348.0,11290.0,281.059152
UNH,2026-03-20 14:30:00+00:00,280.54,282.29,280.065,281.3125,546316.0,11150.0,281.138273
UNH,2026-03-20 15:00:00+00:00,281.22,283.1,281.21,281.92,606127.0,11740.0,282.287561
UNH,2026-03-20 15:30:00+00:00,281.84,282.0,280.66,281.915,272081.0,9565.0,281.420109
UNH,2026-03-20 16:00:00+00:00,281.891,282.56,281.25,282.4399,323663.0,9117.0,282.014951
UNH,2026-03-20 16:30:00+00:00,282.31,282.73,281.63,281.92,201390.0,6855.0,282.215105
UNH,2026-03-20 17:00:00+00:00,282.04,282.3899,281.2,281.9601,316225.0,6898.0,281.766877
UNH,2026-03-20 17:30:00+00:00,282.04,282.04,280.43,281.8,255564.0,7887.0,281.307388
UNH,2026-03-20 18:00:00+00:00,281.8,281.8,279.06,279.59,457970.0,12020.0,280.1316
UNH,2026-03-20 18:30:00+00:00,279.52,279.71,278.47,278.49,325377.0,10592.0,278.978156
UNH,2026-03-20 19:00:00+00:00,278.475,278.82,277.0,277.225,575643.0,17067.0,277.69812
UNH,2026-03-20 19:30:00+00:00,277.26,278.74,275.0,276.17,2839360.0,64646.0,277.410503
UNH,2026-03-20 20:00:00+00:00,276.33,278.0,275.5069,275.9988,27813623.0,1338.0,275.59069
UNH,2026-03-20 20:30:00+00:00,275.987,279.85,275.987,278.4,135325.0,918.0,278.282304
UNH,2026-03-20 21:00:00+00:00,278.54,280.25,278.0,278.0127,25846.0,927.0,279.447022
UNH,2026-03-20 21:30:00+00:00,278.65,278.65,278.16,278.35,1832.0,77.0,278.386019
UNH,2026-03-20 22:00:00+00:00,278.62,278.64,278.19,278.24,3043.0,93.0,278.418252
UNH,2026-03-20 22:30:00+00:00,278.02,278.61,278.02,278.61,2169.0,43.0,278.443449
UNH,2026-03-20 23:00:00+00:00,278.61,278.61,278.02,278.24,722.0,35.0,278.229387
UNH,2026-03-20 23:30:00+00:00,278.4598,278.4598,278.02,278.1111,1317.0,34.0,278.112168
UNH,2026-03-23 08:00:00+00:00,273.48,273.86,272.58,273.49,6329.0,326.0,273.557534
UNH,2026-03-23 08:30:00+00:00,273.96,274.36,273.8,274.36,1063.0,39.0,273.955088
UNH,2026-03-23 09:00:00+00:00,273.99,274.04,273.5,273.81,1761.0,65.0,273.842092
UNH,2026-03-23 09:30:00+00:00,273.5,273.5,273.06,273.29,1977.0,102.0,273.341644
UNH,2026-03-23 10:00:00+00:00,273.45,273.6,273.45,273.5,594.0,30.0,273.510256
UNH,2026-03-23 10:30:00+00:00,273.5,273.5,273.49,273.49,384.0,8.0,273.498371
UNH,2026-03-23 11:00:00+00:00,273.94,281.5,273.65,278.87,26952.0,1536.0,278.36977
UNH,2026-03-23 11:30:00+00:00,279.97,280.66,277.4,277.64,11027.0,466.0,278.886697
UNH,2026-03-23 12:00:00+00:00,275.9462,281.415,272.6,279.2782,49631.0,2738.0,276.791872
UNH,2026-03-23 12:30:00+00:00,278.81,280.7745,278.31,280.2,10689.0,553.0,279.723579
UNH,2026-03-23 13:00:00+00:00,280.0,280.79,278.5,279.5,179977.0,507.0,279.673488
UNH,2026-03-23 13:30:00+00:00,279.14,280.745,276.0201,277.065,782142.0,21153.0,277.990026
UNH,2026-03-23 14:00:00+00:00,277.065,277.98,276.22,276.48,488700.0,16006.0,277.028317
UNH,2026-03-23 14:30:00+00:00,276.45,277.25,276.25,276.52,308322.0,12431.0,276.78256
UNH,2026-03-23 15:00:00+00:00,276.52,277.2,274.18,274.37,432370.0,16204.0,275.92848
UNH,2026-03-23 15:30:00+00:00,274.37,274.95,271.38,271.535,636899.0,22726.0,273.367851
UNH,2026-03-23 16:00:00+00:00,271.49,272.01,269.2,269.55,1062417.0,28639.0,270.43559
UNH,2026-03-23 16:30:00+00:00,269.515,270.545,269.0918,269.65,627623.0,19259.0,269.9141
UNH,2026-03-23 17:00:00+00:00,269.685,270.56,269.62,270.26,589112.0,15641.0,270.192348
UNH,2026-03-23 17:30:00+00:00,270.3,272.7499,270.27,271.4551,550287.0,15957.0,271.671496
UNH,2026-03-23 18:00:00+00:00,271.455,271.63,269.68,269.92,449683.0,14827.0,270.542471
UNH,2026-03-23 18:30:00+00:00,269.95,271.24,269.91,270.8701,432564.0,13349.0,270.57152
UNH,2026-03-23 19:00:00+00:00,270.9,271.055,269.82,269.825,716133.0,17470.0,270.545871
UNH,2026-03-23 19:30:00+00:00,269.81,271.08,269.26,269.48,1785656.0,40429.0,269.840154
UNH,2026-03-23 20:00:00+00:00,269.48,269.7,269.04,269.59,1052200.0,1175.0,269.53208
UNH,2026-03-23 20:30:00+00:00,269.6375,269.65,269.25,269.56,113181.0,378.0,269.495674
UNH,2026-03-23 21:00:00+00:00,269.65,269.65,269.5,269.54,7149.0,385.0,269.545439
UNH,2026-03-23 21:30:00+00:00,269.59,269.6343,269.5,269.5991,5926.0,232.0,269.562114
UNH,2026-03-23 22:00:00+00:00,269.5997,269.6,269.5,269.5789,65641.0,301.0,269.529224
UNH,2026-03-23 22:30:00+00:00,269.52,269.58,269.3501,269.4613,6835.0,259.0,269.471961
UNH,2026-03-23 23:00:00+00:00,269.5,269.64,269.4999,269.64,8110.0,209.0,269.525531
UNH,2026-03-23 23:30:00+00:00,269.69,269.97,269.65,269.81,5406.0,170.0,269.788331
UNH,2026-03-24 08:00:00+00:00,270.13,270.43,269.8,269.8,2209.0,144.0,270.080886
UNH,2026-03-24 08:30:00+00:00,269.67,270.0,269.66,269.86,811.0,38.0,269.828675
UNH,2026-03-24 09:00:00+00:00,270.0,270.0,269.5,269.5,960.0,64.0,269.670901
UNH,2026-03-24 09:30:00+00:00,270.05,270.42,270.05,270.42,200.0,14.0,270.292623
UNH,2026-03-24 10:00:00+00:00,270.37,270.4,270.0,270.0,1072.0,40.0,270.15796
UNH,2026-03-24 10:30:00+00:00,270.01,270.1,270.01,270.1,462.0,24.0,270.073168
UNH,2026-03-24 11:00:00+00:00,270.13,270.21,269.5,269.87,5859.0,228.0,269.672797
UNH,2026-03-24 11:30:00+00:00,269.93,270.05,269.5,269.66,2243.0,118.0,269.891123
UNH,2026-03-24 12:00:00+00:00,269.61,270.4997,269.03,269.81,18010.0,1424.0,269.777642
UNH,2026-03-24 12:30:00+00:00,269.92,269.92,269.1,269.55,6930.0,364.0,269.279572
UNH,2026-03-24 13:00:00+00:00,269.37,269.37,268.25,268.25,15107.0,892.0,268.973846
UNH,2026-03-24 13:30:00+00:00,268.87,270.15,267.59,269.82,519791.0,16628.0,269.050245
UNH,2026-03-24 14:00:00+00:00,269.87,270.97,269.61,270.615,399010.0,12244.0,270.392838
UNH,2026-03-24 14:30:00+00:00,270.58,271.7629,270.12,271.34,412705.0,14423.0,270.925288
UNH,2026-03-24 15:00:00+00:00,271.39,273.38,271.35,272.6,640839.0,13062.0,272.388698
UNH,2026-03-24 15:30:00+00:00,272.595,273.045,271.7901,272.04,252327.0,8236.0,272.523664
UNH,2026-03-24 16:00:00+00:00,272.01,272.5999,271.8101,272.2899,153985.0,5716.0,272.167826
UNH,2026-03-24 16:30:00+00:00,272.16,273.06,271.74,272.685,187201.0,6251.0,272.389655
UNH,2026-03-24 17:00:00+00:00,272.715,272.845,271.8,272.455,368959.0,9164.0,272.302084
UNH,2026-03-24 17:30:00+00:00,272.455,272.99,270.72,272.04,335297.0,10127.0,272.009534
UNH,2026-03-24 18:00:00+00:00,272.1,272.4,270.62,271.055,284189.0,8046.0,271.566588
UNH,2026-03-24 18:30:00+00:00,271.055,272.255,270.9816,272.23,263506.0,7628.0,271.669465
UNH,2026-03-24 19:00:00+00:00,272.2,272.54,271.82,272.17,271583.0,8679.0,272.148081
UNH,2026-03-24 19:30:00+00:00,272.1653,272.45,271.2,272.29,793578.0,19682.0,271.93566
UNH,2026-03-24 20:00:00+00:00,272.28,272.7,271.232,272.38,836609.0,413.0,272.279455
UNH,2026-03-24 20:30:00+00:00,272.4,272.7,271.74,272.68,10034.0,234.0,272.307593
UNH,2026-03-24 21:00:00+00:00,272.7,272.7,271.71,272.7,1533.0,41.0,272.399838
UNH,2026-03-24 21:30:00+00:00,272.3,272.57,271.8,272.26,3919.0,68.0,272.170353
UNH,2026-03-24 22:00:00+00:00,272.6,273.15,272.35,272.5,3023.0,86.0,272.714585
UNH,2026-03-24 22:30:00+00:00,272.95,273.0,272.82,272.96,585.0,17.0,272.961163
UNH,2026-03-24 23:00:00+00:00,272.96,272.99,272.7,272.99,3557.0,47.0,272.933747
UNH,2026-03-24 23:30:00+00:00,272.9784,272.98,272.35,272.95,6547.0,68.0,272.906392
UNH,2026-03-25 08:00:00+00:00,273.51,274.84,273.5,274.6,7095.0,280.0,274.267674
UNH,2026-03-25 08:30:00+00:00,274.7,275.17,274.5,274.5,2098.0,64.0,274.733029
UNH,2026-03-25 09:00:00+00:00,274.52,274.9,274.25,274.25,610.0,34.0,274.506994
UNH,2026-03-25 09:30:00+00:00,274.35,274.35,274.07,274.07,240.0,16.0,274.245862
UNH,2026-03-25 10:00:00+00:00,274.3,274.38,274.0,274.1,1867.0,70.0,274.171588
UNH,2026-03-25 10:30:00+00:00,274.28,274.28,274.28,274.28,73.0,3.0,274.28
UNH,2026-03-25 11:00:00+00:00,273.81,274.5,273.63,274.5,1317.0,86.0,273.964124
UNH,2026-03-25 11:30:00+00:00,274.57,274.57,274.0,274.25,1097.0,75.0,274.179285
UNH,2026-03-25 12:00:00+00:00,273.73,274.8974,272.9,274.0,11348.0,853.0,274.046175
UNH,2026-03-25 12:30:00+00:00,273.5,274.0,273.0,273.0,11340.0,273.0,273.543863
UNH,2026-03-25 13:00:00+00:00,273.89,274.9,273.6,274.9,5133.0,240.0,273.980848
UNH,2026-03-25 13:30:00+00:00,275.0,276.08,270.42,270.48,812846.0,20110.0,272.770529
UNH,2026-03-25 14:00:00+00:00,270.54,270.85,269.15,269.875,534093.0,18092.0,269.981437
UNH,2026-03-25 14:30:00+00:00,269.83,269.8899,268.57,269.07,513437.0,18394.0,269.086701
UNH,2026-03-25 15:00:00+00:00,269.105,269.25,267.1141,269.09,879835.0,20713.0,268.221011
UNH,2026-03-25 15:30:00+00:00,269.07,269.415,268.8,268.8,294890.0,10479.0,269.123093
UNH,2026-03-25 16:00:00+00:00,268.8,269.62,268.2,268.86,1165334.0,11137.0,268.814909
UNH,2026-03-25 16:30:00+00:00,268.86,269.33,268.4,268.615,295518.0,8538.0,268.82261
UNH,2026-03-25 17:00:00+00:00,268.615,269.8,268.51,269.74,279210.0,8097.0,269.124009
UNH,2026-03-25 17:30:00+00:00,269.75,270.15,268.87,269.18,328796.0,9208.0,269.500177
UNH,2026-03-25 18:00:00+00:00,269.11,269.7279,269.0,269.28,276763.0,7645.0,269.276982
UNH,2026-03-25 18:30:00+00:00,269.29,269.73,269.14,269.61,505640.0,7937.0,269.471571
UNH,2026-03-25 19:00:00+00:00,269.595,270.48,269.31,270.26,342789.0,9632.0,270.042372
UNH,2026-03-25 19:30:00+00:00,270.19,270.89,269.67,270.55,782311.0,20693.0,270.24192
UNH,2026-03-25 20:00:00+00:00,270.55,270.55,269.5,269.7668,905663.0,378.0,270.543549
UNH,2026-03-25 20:30:00+00:00,269.85,270.55,269.7,269.95,70351.0,75.0,270.517632
UNH,2026-03-25 21:00:00+00:00,270.0,270.0799,269.77,269.99,2541.0,106.0,269.911984
UNH,2026-03-25 21:30:00+00:00,269.9895,269.99,269.85,269.99,2595.0,26.0,269.970799
UNH,2026-03-25 22:00:00+00:00,269.84,269.84,269.39,269.6493,3432.0,117.0,269.668145
UNH,2026-03-25 22:30:00+00:00,269.65,269.65,269.51,269.64,2217.0,59.0,269.605626
UNH,2026-03-25 23:00:00+00:00,269.6285,269.6285,269.24,269.24,1075.0,14.0,269.299606
UNH,2026-03-25 23:30:00+00:00,269.29,269.54,269.0,269.5,4145.0,79.0,269.326351
UNH,2026-03-26 08:00:00+00:00,269.36,269.36,269.36,269.36,94.0,5.0,269.36
UNH,2026-03-26 08:30:00+00:00,268.98,268.99,268.98,268.99,431.0,22.0,268.981667
UNH,2026-03-26 09:00:00+00:00,269.0,269.2,268.81,268.92,821.0,39.0,268.970045
UNH,2026-03-26 09:30:00+00:00,268.65,269.0,268.65,268.88,1722.0,75.0,268.933845
UNH,2026-03-26 10:00:00+00:00,268.97,269.08,268.96,269.08,241.0,13.0,269.006691
UNH,2026-03-26 10:30:00+00:00,269.22,269.22,269.05,269.05,335.0,25.0,269.16809
UNH,2026-03-26 11:00:00+00:00,269.0,269.2,268.9,268.96,725.0,41.0,269.018421
UNH,2026-03-26 11:30:00+00:00,269.0,269.0,268.62,268.63,2821.0,115.0,268.768144
UNH,2026-03-26 12:00:00+00:00,269.21,270.42,268.0,268.5,20124.0,1093.0,268.797317
UNH,2026-03-26 12:30:00+00:00,268.55,269.0,268.24,268.77,8092.0,257.0,268.674728
UNH,2026-03-26 13:00:00+00:00,268.98,269.65,268.34,269.65,8751.0,325.0,269.088725
UNH,2026-03-26 13:30:00+00:00,269.99,274.64,269.02,274.48,877923.0,21079.0,272.197065
UNH,2026-03-26 14:00:00+00:00,274.51,274.63,272.88,273.105,454856.0,12622.0,273.827571
UNH,2026-03-26 14:30:00+00:00,273.11,273.35,272.05,272.545,281268.0,9500.0,272.586196
UNH,2026-03-26 15:00:00+00:00,272.545,272.6486,271.605,271.75,227921.0,8185.0,271.910733
UNH,2026-03-26 15:30:00+00:00,271.75,271.9,271.12,271.48,227401.0,7535.0,271.480209
UNH,2026-03-26 16:00:00+00:00,271.455,271.64,269.96,270.035,223761.0,7235.0,270.788357
UNH,2026-03-26 16:30:00+00:00,269.9701,270.18,269.41,269.79,257745.0,7866.0,269.823517
UNH,2026-03-26 17:00:00+00:00,269.79,270.0295,268.9,269.61,329998.0,8664.0,269.383112
UNH,2026-03-26 17:30:00+00:00,269.68,269.75,268.04,268.23,239205.0,8284.0,268.744154
UNH,2026-03-26 18:00:00+00:00,268.2,268.64,267.66,267.79,309616.0,9874.0,268.128538
UNH,2026-03-26 18:30:00+00:00,267.84,268.22,267.56,267.95,449446.0,8901.0,267.836916
UNH,2026-03-26 19:00:00+00:00,267.885,268.31,267.42,267.72,312260.0,10136.0,267.839944
UNH,2026-03-26 19:30:00+00:00,267.69,268.15,267.18,267.71,1002637.0,27358.0,267.64868
UNH,2026-03-26 20:00:00+00:00,267.38,268.05,267.21,267.61,939678.0,526.0,268.042823
UNH,2026-03-26 20:30:00+00:00,267.88,268.19,267.0,268.0,10411.0,341.0,267.857189
UNH,2026-03-26 21:00:00+00:00,267.91,267.9989,267.78,267.78,3591.0,75.0,267.890688
UNH,2026-03-26 21:30:00+00:00,267.78,268.0,267.74,267.78,1768.0,85.0,267.818768
UNH,2026-03-26 22:00:00+00:00,267.71,267.9,267.0,267.45,7188.0,440.0,267.403977
UNH,2026-03-26 22:30:00+00:00,267.5,267.67,267.0,267.67,3359.0,99.0,267.295432
UNH,2026-03-26 23:00:00+00:00,267.64,267.7,267.435,267.7,4232.0,66.0,267.635666
UNH,2026-03-26 23:30:00+00:00,267.88,267.88,267.0,267.0,3941.0,116.0,267.438991
UNH,2026-03-27 08:00:00+00:00,268.16,268.4,268.09,268.39,649.0,35.0,268.305473
UNH,2026-03-27 08:30:00+00:00,268.81,268.81,268.38,268.47,806.0,39.0,268.512768
UNH,2026-03-27 09:00:00+00:00,268.51,268.51,267.98,268.0,1005.0,85.0,268.062355
UNH,2026-03-27 09:30:00+00:00,268.39,268.4,267.82,267.82,447.0,23.0,268.292143
UNH,2026-03-27 10:00:00+00:00,267.85,267.85,267.85,267.85,220.0,12.0,267.85
UNH,2026-03-27 10:30:00+00:00,267.52,267.53,266.78,266.8,2850.0,136.0,267.144737
UNH,2026-03-27 11:00:00+00:00,266.99,267.0,266.6,266.6,4127.0,148.0,266.769554
UNH,2026-03-27 11:30:00+00:00,266.55,267.1,266.55,267.1,1959.0,89.0,266.846705
UNH,2026-03-27 12:00:00+00:00,267.0,269.14,266.5,267.0,16569.0,1131.0,267.221585
UNH,2026-03-27 12:30:00+00:00,267.0,267.0686,266.65,267.02,5019.0,146.0,266.939455
UNH,2026-03-27 13:00:00+00:00,266.8901,267.5,266.68,267.5,6275.0,257.0,266.97241
UNH,2026-03-27 13:30:00+00:00,267.5,267.674,265.29,265.5302,603827.0,17494.0,266.420915
UNH,2026-03-27 14:00:00+00:00,265.51,265.9,262.62,262.645,730394.0,20868.0,264.547355
UNH,2026-03-27 14:30:00+00:00,262.59,263.69,261.55,263.05,597107.0,17343.0,262.721962
UNH,2026-03-27 15:00:00+00:00,263.085,263.4,260.41,260.66,568141.0,18427.0,261.443002
UNH,2026-03-27 15:30:00+00:00,260.6,261.4599,259.12,259.515,549245.0,17436.0,260.295812
UNH,2026-03-27 16:00:00+00:00,259.52,259.75,257.15,257.4575,829826.0,22244.0,258.062996
UNH,2026-03-27 16:30:00+00:00,257.49,258.6,255.965,257.93,762557.0,20325.0,257.345202
UNH,2026-03-27 17:00:00+00:00,257.94,258.23,256.81,256.81,495240.0,12855.0,257.568041
UNH,2026-03-27 17:30:00+00:00,256.84,258.21,256.84,257.1775,472125.0,13693.0,257.502754
UNH,2026-03-27 18:00:00+00:00,257.177,258.11,256.05,258.0,534283.0,15986.0,257.07466
UNH,2026-03-27 18:30:00+00:00,258.0,260.17,257.88,258.715,916193.0,18862.0,259.35449
UNH,2026-03-27 19:00:00+00:00,258.72,258.77,257.29,258.1,702660.0,15317.0,258.064089
UNH,2026-03-27 19:30:00+00:00,258.06,259.23,256.13,258.89,1584571.0,40575.0,257.771455
UNH,2026-03-27 20:00:00+00:00,258.78,259.02,258.18,258.3,1192748.0,616.0,259.014945
UNH,2026-03-27 20:30:00+00:00,258.4,258.85,257.9,258.25,11964.0,403.0,258.454287
UNH,2026-03-27 21:00:00+00:00,258.57,258.79,258.31,258.7,2056.0,93.0,258.637712
UNH,2026-03-27 21:30:00+00:00,258.5,258.64,258.29,258.41,5338.0,163.0,258.423469
UNH,2026-03-27 22:00:00+00:00,258.45,258.65,258.25,258.28,2292.0,145.0,258.368131
UNH,2026-03-27 22:30:00+00:00,258.15,258.15,258.0,258.1,3745.0,143.0,258.041303
UNH,2026-03-27 23:00:00+00:00,258.0411,258.1008,258.0,258.01,1424.0,107.0,258.043908
UNH,2026-03-27 23:30:00+00:00,257.99,258.0,257.079,257.51,7263.0,220.0,257.589986
UNH,2026-03-30 08:00:00+00:00,258.52,260.0,257.9,259.2,14565.0,1003.0,258.80983
UNH,2026-03-30 08:30:00+00:00,259.3,259.91,259.3,259.5,2875.0,97.0,259.554176
UNH,2026-03-30 09:00:00+00:00,259.3,259.31,259.3,259.3,504.0,27.0,259.302765
UNH,2026-03-30 09:30:00+00:00,259.35,259.35,259.11,259.11,594.0,32.0,259.224561
UNH,2026-03-30 10:00:00+00:00,259.0,259.3,259.0,259.3,165.0,12.0,259.136364
UNH,2026-03-30 10:30:00+00:00,259.1,259.1,259.06,259.06,351.0,25.0,259.07377
UNH,2026-03-30 11:00:00+00:00,258.6995,260.1,258.6995,259.7,14840.0,519.0,259.504702
UNH,2026-03-30 11:30:00+00:00,260.0,260.0273,259.4,259.5,4661.0,178.0,259.625655
UNH,2026-03-30 12:00:00+00:00,259.35,260.0,259.34,260.0,5783.0,177.0,259.521101
UNH,2026-03-30 12:30:00+00:00,259.9,260.33,259.75,260.21,11569.0,338.0,260.166576
UNH,2026-03-30 13:00:00+00:00,260.3,260.4683,259.75,260.0,7461.0,359.0,260.255495
UNH,2026-03-30 13:30:00+00:00,260.18,260.7,256.67,257.1,936067.0,22595.0,258.686466
UNH,2026-03-30 14:00:00+00:00,257.08,259.335,257.0,259.175,492782.0,14833.0,257.979971
UNH,2026-03-30 14:30:00+00:00,259.175,260.0,258.47,259.36,511346.0,13877.0,259.145926
UNH,2026-03-30 15:00:00+00:00,259.37,260.4694,258.91,259.32,525160.0,14261.0,259.806966
UNH,2026-03-30 15:30:00+00:00,259.35,260.34,258.8101,259.5,319061.0,9772.0,259.567057
UNH,2026-03-30 16:00:00+00:00,259.45,261.48,259.31,261.095,307162.0,8973.0,260.251388
UNH,2026-03-30 16:30:00+00:00,261.095,261.3,259.5685,259.95,326056.0,8844.0,260.312309
UNH,2026-03-30 17:00:00+00:00,260.0,260.92,259.8195,260.375,254266.0,7886.0,260.335289
UNH,2026-03-30 17:30:00+00:00,260.4,260.72,259.55,260.01,359722.0,9342.0,260.151144
UNH,2026-03-30 18:00:00+00:00,260.1,261.35,260.04,260.71,302361.0,8634.0,260.806283
UNH,2026-03-30 18:30:00+00:00,260.74,261.84,260.71,261.795,324344.0,8889.0,261.284956
UNH,2026-03-30 19:00:00+00:00,261.8399,261.95,259.77,259.85,558366.0,12836.0,260.511195
UNH,2026-03-30 19:30:00+00:00,259.91,262.33,259.85,261.85,982124.0,27502.0,261.481577
UNH,2026-03-30 20:00:00+00:00,261.79,261.82,260.93,261.11,1223924.0,273.0,261.784322
UNH,2026-03-30 20:30:00+00:00,261.1,261.86,260.65,261.4869,16984.0,400.0,261.043567
UNH,2026-03-30 21:00:00+00:00,261.2,261.2,261.08,261.15,596.0,27.0,261.156193
UNH,2026-03-30 21:30:00+00:00,261.0529,261.34,261.0529,261.32,1501.0,35.0,261.254215
UNH,2026-03-30 22:00:00+00:00,261.33,261.7,261.01,261.36,841.0,50.0,261.375284
UNH,2026-03-30 22:30:00+00:00,261.49,261.649,261.0477,261.35,3956.0,66.0,261.297563
UNH,2026-03-30 23:00:00+00:00,261.21,261.21,260.6,260.6,1980.0,103.0,260.85803
UNH,2026-03-30 23:30:00+00:00,260.7071,260.7071,260.1,260.1845,3992.0,72.0,260.313571
UNH,2026-03-31 08:00:00+00:00,262.99,263.13,262.12,263.0,8508.0,697.0,262.759564
UNH,2026-03-31 08:30:00+00:00,262.76,263.0,262.6,263.0,6344.0,33.0,262.989424
UNH,2026-03-31 09:00:00+00:00,263.08,263.08,263.08,263.08,172.0,11.0,263.08
UNH,2026-03-31 09:30:00+00:00,263.13,263.21,262.95,263.1962,921.0,38.0,263.080108
UNH,2026-03-31 10:00:00+00:00,262.93,263.4,262.8523,263.4,3890.0,95.0,263.246684
UNH,2026-03-31 10:30:00+00:00,262.95,263.0,262.63,262.91,496.0,28.0,262.843436
UNH,2026-03-31 11:00:00+00:00,262.95,263.95,262.95,263.4756,13487.0,226.0,263.220054
UNH,2026-03-31 11:30:00+00:00,263.1,263.5,263.0,263.3,2691.0,121.0,263.147318
UNH,2026-03-31 12:00:00+00:00,263.0711,263.84,262.8,263.5023,5585.0,315.0,263.225258
UNH,2026-03-31 12:30:00+00:00,263.48,263.85,263.3,263.59,3304.0,122.0,263.575054
UNH,2026-03-31 13:00:00+00:00,263.65,264.16,262.9,263.5,12909.0,471.0,263.417182
UNH,2026-03-31 13:30:00+00:00,263.0,266.37,262.61,265.99,733819.0,20017.0,264.414092
UNH,2026-03-31 14:00:00+00:00,265.86,266.8,264.5,266.72,364830.0,13282.0,265.694928
UNH,2026-03-31 14:30:00+00:00,266.69,267.25,265.61,265.97,1697558.0,11811.0,266.434161
UNH,2026-03-31 15:00:00+00:00,265.98,267.73,265.87,266.77,414403.0,10833.0,267.105772
UNH,2026-03-31 15:30:00+00:00,266.72,268.37,266.4401,267.74,252555.0,8503.0,267.699588
UNH,2026-03-31 16:00:00+00:00,267.72,268.97,267.6401,268.895,223780.0,7829.0,268.359604
UNH,2026-03-31 16:30:00+00:00,268.82,271.88,268.34,269.72,411252.0,12820.0,270.092437
UNH,2026-03-31 17:00:00+00:00,269.68,270.94,269.4201,269.515,280233.0,9658.0,270.111174
UNH,2026-03-31 17:30:00+00:00,269.49,270.0,269.0,269.61,217278.0,7509.0,269.443609
UNH,2026-03-31 18:00:00+00:00,269.61,270.66,269.61,270.375,182013.0,7308.0,270.127312
UNH,2026-03-31 18:30:00+00:00,270.34,271.065,270.065,270.735,279894.0,10143.0,270.620652
UNH,2026-03-31 19:00:00+00:00,270.7208,270.96,269.81,270.255,411088.0,13334.0,270.435398
UNH,2026-03-31 19:30:00+00:00,270.27,270.845,269.67,270.58,1035580.0,28680.0,270.279585
UNH,2026-03-31 20:00:00+00:00,270.49,271.27,270.49,271.02,1747703.0,531.0,270.591842
UNH,2026-03-31 20:30:00+00:00,271.0,271.3,270.02,270.3722,28588.0,144.0,270.604691
UNH,2026-03-31 21:00:00+00:00,270.59,270.59,270.25,270.51,4225.0,70.0,270.421722
UNH,2026-03-31 21:30:00+00:00,270.55,270.55,270.02,270.02,1758.0,47.0,270.225673
UNH,2026-03-31 22:00:00+00:00,270.44,270.44,270.04,270.43,1134.0,43.0,270.308754
UNH,2026-03-31 22:30:00+00:00,270.2,270.4,270.02,270.02,4257.0,110.0,270.334732
UNH,2026-03-31 23:00:00+00:00,270.16,270.3,270.05,270.2862,929.0,20.0,270.210857
UNH,2026-03-31 23:30:00+00:00,270.3,270.9,270.2,270.69,5598.0,54.0,270.629632
UNH,2026-04-01 08:00:00+00:00,272.0,274.63,269.51,273.5,29930.0,1863.0,272.410809
UNH,2026-04-01 08:30:00+00:00,273.48,274.1935,273.48,274.1935,2269.0,103.0,273.888732
UNH,2026-04-01 09:00:00+00:00,273.9,273.94,273.28,273.28,1029.0,41.0,273.803738
UNH,2026-04-01 09:30:00+00:00,273.37,273.8,273.37,273.65,1676.0,42.0,273.538891
UNH,2026-04-01 10:00:00+00:00,273.8,273.86,273.01,273.01,1442.0,48.0,273.523186
UNH,2026-04-01 10:30:00+00:00,273.19,273.65,272.37,273.65,3199.0,137.0,273.021256
UNH,2026-04-01 11:00:00+00:00,273.11,274.13,273.0,273.5,7160.0,316.0,273.55781
UNH,2026-04-01 11:30:00+00:00,273.5,274.0,273.12,273.5411,4186.0,218.0,273.567152
UNH,2026-04-01 12:00:00+00:00,273.38,274.19,273.01,274.0,41619.0,595.0,273.698081
UNH,2026-04-01 12:30:00+00:00,273.6,274.25,273.0,273.22,16048.0,533.0,273.445476
UNH,2026-04-01 13:00:00+00:00,273.5,274.4899,273.03,273.93,12853.0,458.0,273.745323
UNH,2026-04-01 13:30:00+00:00,274.21,274.58,270.79,271.935,656612.0,16483.0,272.72022
UNH,2026-04-01 14:00:00+00:00,271.82,272.78,270.76,271.36,338488.0,11668.0,271.791479
UNH,2026-04-01 14:30:00+00:00,271.211,273.438,270.88,272.84,242188.0,10382.0,272.170366
UNH,2026-04-01 15:00:00+00:00,272.71,274.34,272.4901,273.645,267382.0,10570.0,273.476998
UNH,2026-04-01 15:30:00+00:00,273.57,274.0798,273.0,273.56,242539.0,7916.0,273.603097
UNH,2026-04-01 16:00:00+00:00,273.72,273.94,272.57,272.6395,229039.0,7149.0,273.252208
UNH,2026-04-01 16:30:00+00:00,272.625,273.57,272.52,273.525,206388.0,6185.0,273.176179
UNH,2026-04-01 17:00:00+00:00,273.54,273.91,273.205,273.606,697898.0,6862.0,273.646964
UNH,2026-04-01 17:30:00+00:00,273.5875,275.298,273.564,274.0393,306604.0,10938.0,274.538067
UNH,2026-04-01 18:00:00+00:00,273.95,274.2,272.9,273.25,226456.0,7453.0,273.634285
UNH,2026-04-01 18:30:00+00:00,273.28,274.8099,272.9,274.765,279087.0,8696.0,273.874994
UNH,2026-04-01 19:00:00+00:00,274.74,275.025,273.8,274.26,353526.0,9458.0,274.401798
UNH,2026-04-01 19:30:00+00:00,274.26,274.28,273.2401,273.93,648003.0,18481.0,273.858062
UNH,2026-04-01 20:00:00+00:00,273.98,274.02,273.03,273.5,588032.0,226.0,273.958111
UNH,2026-04-01 20:30:00+00:00,273.94,274.53,273.5559,273.5559,6716.0,173.0,274.11331
