symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GM,2026-03-19 15:00:00+00:00,73.22,73.91,73.075,73.26,725468.0,10298.0,73.269571
GM,2026-03-19 15:30:00+00:00,73.25,73.53,73.2004,73.52,431911.0,7343.0,73.342373
GM,2026-03-19 16:00:00+00:00,73.53,73.73,73.32,73.355,349384.0,6675.0,73.483397
GM,2026-03-19 16:30:00+00:00,73.36,73.54,73.035,73.095,278729.0,5570.0,73.324985
GM,2026-03-19 17:00:00+00:00,73.095,73.445,73.02,73.4,256697.0,5503.0,73.212777
GM,2026-03-19 17:30:00+00:00,73.405,73.47,73.2,73.37,246435.0,5128.0,73.339577
GM,2026-03-19 18:00:00+00:00,73.37,73.595,73.29,73.31,315720.0,5546.0,73.421445
GM,2026-03-19 18:30:00+00:00,73.32,73.551,73.24,73.52,360278.0,6354.0,73.346477
GM,2026-03-19 19:00:00+00:00,73.52,74.4,73.52,74.25,898879.0,13203.0,74.13449
GM,2026-03-19 19:30:00+00:00,74.25,74.28,73.75,73.787,2005301.0,24126.0,73.982216
GM,2026-03-19 20:00:00+00:00,73.79,73.99,73.79,73.99,1914074.0,158.0,73.790028
GM,2026-03-19 20:30:00+00:00,74.22,74.22,73.81,73.81,536.0,12.0,74.064857
GM,2026-03-19 21:30:00+00:00,73.83,73.8646,73.83,73.8646,61807.0,9.0,73.86289
GM,2026-03-19 22:00:00+00:00,73.85,73.85,73.85,73.85,400.0,4.0,73.85
GM,2026-03-20 09:30:00+00:00,73.77,73.77,73.77,73.77,399.0,2.0,73.77
GM,2026-03-20 10:00:00+00:00,73.68,73.68,73.68,73.68,316.0,6.0,73.68
GM,2026-03-20 11:00:00+00:00,73.65,73.65,73.65,73.65,977.0,6.0,73.65
GM,2026-03-20 12:00:00+00:00,73.79,73.79,73.79,73.79,220.0,14.0,73.79
GM,2026-03-20 13:00:00+00:00,73.8112,73.8258,73.5,73.5,2583.0,35.0,73.773099
GM,2026-03-20 13:30:00+00:00,73.52,73.9,73.0,73.13,1520932.0,6453.0,73.494425
GM,2026-03-20 14:00:00+00:00,73.13,73.34,72.73,72.94,389539.0,7823.0,73.0064
GM,2026-03-20 14:30:00+00:00,72.95,73.18,72.57,72.61,300475.0,6615.0,72.896446
GM,2026-03-20 15:00:00+00:00,72.61,73.01,72.45,72.6,706986.0,12677.0,72.701947
GM,2026-03-20 15:30:00+00:00,72.6,72.97,72.59,72.92,293318.0,7597.0,72.840494
GM,2026-03-20 16:00:00+00:00,72.92,73.14,72.92,72.99,223074.0,5550.0,73.019301
GM,2026-03-20 16:30:00+00:00,72.985,73.025,72.835,72.9,239430.0,5630.0,72.921243
GM,2026-03-20 17:00:00+00:00,72.91,73.04,72.82,72.855,260419.0,6136.0,72.917944
GM,2026-03-20 17:30:00+00:00,72.8501,73.055,72.8,72.88,223824.0,5549.0,72.903377
GM,2026-03-20 18:00:00+00:00,72.9,72.915,72.43,72.55,294122.0,6726.0,72.684892
GM,2026-03-20 18:30:00+00:00,72.56,72.59,72.34,72.52,292950.0,6847.0,72.455744
GM,2026-03-20 19:00:00+00:00,72.515,72.565,72.15,72.25,398069.0,8032.0,72.397956
GM,2026-03-20 19:30:00+00:00,72.25,72.86,72.095,72.81,1272840.0,20482.0,72.511771
GM,2026-03-20 20:00:00+00:00,72.81,72.8116,72.79,72.81,8565441.0,155.0,72.810015
GM,2026-03-20 20:30:00+00:00,72.82,72.8997,72.82,72.8997,550.0,2.0,72.85985
GM,2026-03-20 21:00:00+00:00,73.05,73.05,73.05,73.05,108.0,2.0,73.05
GM,2026-03-20 21:30:00+00:00,73.3,73.42,73.3,73.42,4423.0,4.0,73.401845
GM,2026-03-20 22:00:00+00:00,73.79,73.79,73.2155,73.4963,1204.0,12.0,73.517116
GM,2026-03-20 22:30:00+00:00,73.51,73.52,73.44,73.44,627.0,18.0,73.476408
GM,2026-03-20 23:00:00+00:00,73.43,73.43,73.43,73.43,116.0,1.0,73.43
GM,2026-03-23 08:00:00+00:00,72.01,72.01,72.01,72.01,543.0,33.0,72.01
GM,2026-03-23 09:30:00+00:00,72.02,72.03,71.99,72.03,794.0,4.0,72.007632
GM,2026-03-23 10:00:00+00:00,72.08,72.08,72.06,72.06,914.0,7.0,72.07
GM,2026-03-23 11:00:00+00:00,72.3,74.29,72.3,73.3,13180.0,283.0,73.823834
GM,2026-03-23 11:30:00+00:00,74.19,74.6,74.0,74.0,4014.0,27.0,74.498967
GM,2026-03-23 12:00:00+00:00,74.28,74.6,71.81,74.0,12080.0,102.0,74.402748
GM,2026-03-23 12:30:00+00:00,73.93,74.46,73.93,74.41,2299.0,66.0,74.308174
GM,2026-03-23 13:00:00+00:00,74.74,74.74,74.61,74.74,4221.0,20.0,74.718101
GM,2026-03-23 13:30:00+00:00,74.75,76.135,74.6,76.04,1069721.0,14435.0,75.656026
GM,2026-03-23 14:00:00+00:00,76.05,76.535,75.87,76.43,489696.0,8673.0,76.222845
GM,2026-03-23 14:30:00+00:00,76.43,76.57,76.26,76.55,363872.0,6129.0,76.425079
GM,2026-03-23 15:00:00+00:00,76.55,76.85,76.45,76.485,453003.0,8788.0,76.659058
GM,2026-03-23 15:30:00+00:00,76.48,76.54,75.9,75.94,262968.0,5610.0,76.271135
GM,2026-03-23 16:00:00+00:00,75.95,76.07,75.685,75.69,283142.0,6202.0,75.884856
GM,2026-03-23 16:30:00+00:00,75.71,76.01,75.705,75.93,309751.0,5547.0,75.889895
GM,2026-03-23 17:00:00+00:00,75.935,76.22,75.88,76.18,244493.0,5231.0,76.062249
GM,2026-03-23 17:30:00+00:00,76.19,76.47,76.18,76.3,285348.0,5914.0,76.307193
GM,2026-03-23 18:00:00+00:00,76.29,76.31,75.9907,76.15,268332.0,5695.0,76.160459
GM,2026-03-23 18:30:00+00:00,76.16,76.395,76.15,76.3099,310648.0,6031.0,76.241292
GM,2026-03-23 19:00:00+00:00,76.29,76.305,75.77,75.81,375907.0,6478.0,76.077272
GM,2026-03-23 19:30:00+00:00,75.8,76.01,75.615,75.7,1036639.0,16676.0,75.764646
GM,2026-03-23 20:00:00+00:00,75.72,75.988,75.45,75.988,1766941.0,204.0,75.726262
GM,2026-03-23 21:00:00+00:00,75.85,75.85,75.85,75.85,547.0,13.0,75.85
GM,2026-03-23 21:30:00+00:00,75.95,76.18,75.92,76.18,4192.0,52.0,75.986117
GM,2026-03-23 22:00:00+00:00,76.15,76.1644,75.73,75.9602,5136.0,63.0,75.952403
GM,2026-03-23 22:30:00+00:00,75.94,75.98,75.94,75.98,450.0,3.0,75.95
GM,2026-03-23 23:30:00+00:00,75.95,76.3444,75.72,76.3444,1714.0,12.0,76.181073
GM,2026-03-24 08:00:00+00:00,75.99,75.99,75.99,75.99,100.0,1.0,75.99
GM,2026-03-24 11:00:00+00:00,75.72,75.72,75.72,75.72,1020.0,4.0,75.72
GM,2026-03-24 12:00:00+00:00,75.8,75.92,75.4,75.5,4626.0,78.0,75.628379
GM,2026-03-24 12:30:00+00:00,75.4,75.4334,75.0,75.0,3670.0,102.0,75.245872
GM,2026-03-24 13:00:00+00:00,75.25,75.5,74.77,75.2,2488.0,21.0,75.19863
GM,2026-03-24 13:30:00+00:00,74.98,76.13,74.77,75.86,665055.0,8395.0,75.66108
GM,2026-03-24 14:00:00+00:00,75.84,76.28,75.82,76.089,383593.0,6061.0,76.049775
GM,2026-03-24 14:30:00+00:00,76.09,76.5757,75.86,76.36,360719.0,7023.0,76.163988
GM,2026-03-24 15:00:00+00:00,76.38,76.625,76.27,76.34,370861.0,6198.0,76.430981
GM,2026-03-24 15:30:00+00:00,76.35,76.375,75.88,75.94,251933.0,4664.0,76.233664
GM,2026-03-24 16:00:00+00:00,75.9704,76.11,75.9,76.05,271797.0,4961.0,76.006895
GM,2026-03-24 16:30:00+00:00,76.06,76.349,75.93,76.23,197686.0,4204.0,76.155982
GM,2026-03-24 17:00:00+00:00,76.23,76.28,75.895,76.105,266113.0,4865.0,76.016503
GM,2026-03-24 17:30:00+00:00,76.1,76.525,76.09,76.51,254742.0,4990.0,76.235681
GM,2026-03-24 18:00:00+00:00,76.53,76.645,76.35,76.61,271974.0,5269.0,76.495256
GM,2026-03-24 18:30:00+00:00,76.6,76.87,76.56,76.785,324874.0,5922.0,76.724236
GM,2026-03-24 19:00:00+00:00,76.79,76.855,76.685,76.71,315101.0,6145.0,76.772118
GM,2026-03-24 19:30:00+00:00,76.7,76.865,76.5,76.57,1024670.0,15725.0,76.653828
GM,2026-03-24 20:00:00+00:00,76.58,76.58,76.4656,76.55,1494080.0,124.0,76.570004
GM,2026-03-24 20:30:00+00:00,77.091,77.091,76.99,77.0,6398.0,21.0,77.02205
GM,2026-03-24 22:00:00+00:00,77.06,77.06,77.0,77.0,408.0,6.0,77.024392
GM,2026-03-24 22:30:00+00:00,77.11,77.11,77.11,77.11,100.0,1.0,77.11
GM,2026-03-24 23:00:00+00:00,77.11,77.11,77.1009,77.1009,388.0,4.0,77.104507
GM,2026-03-24 23:30:00+00:00,77.07,77.1,77.07,77.1,463.0,4.0,77.085
GM,2026-03-25 10:00:00+00:00,77.7,78.96,77.7,78.35,18479.0,209.0,78.301831
GM,2026-03-25 10:30:00+00:00,78.19,78.2,78.08,78.11,2362.0,27.0,78.116888
GM,2026-03-25 11:00:00+00:00,78.08,78.46,78.08,78.46,1463.0,41.0,78.283061
GM,2026-03-25 11:30:00+00:00,78.15,78.2,78.15,78.2,1348.0,50.0,78.184462
GM,2026-03-25 12:00:00+00:00,78.94,78.94,78.12,78.12,12252.0,164.0,78.419293
GM,2026-03-25 12:30:00+00:00,78.2306,78.7945,78.08,78.6551,5386.0,75.0,78.21125
GM,2026-03-25 13:00:00+00:00,78.31,78.36,77.92,78.1,9328.0,135.0,78.206171
GM,2026-03-25 13:30:00+00:00,77.9,78.29,77.77,77.78,847495.0,10901.0,77.998599
GM,2026-03-25 14:00:00+00:00,77.77,78.05,77.47,77.76,454060.0,7643.0,77.801958
GM,2026-03-25 14:30:00+00:00,77.76,77.99,77.73,77.785,339658.0,6362.0,77.833879
GM,2026-03-25 15:00:00+00:00,77.7817,77.85,77.005,77.22,397729.0,7786.0,77.381383
GM,2026-03-25 15:30:00+00:00,77.235,77.235,76.75,76.865,326105.0,5287.0,76.949787
GM,2026-03-25 16:00:00+00:00,76.865,77.12,76.73,77.035,256664.0,4868.0,76.877884
GM,2026-03-25 16:30:00+00:00,77.04,77.165,76.93,77.1,243781.0,3883.0,77.038711
GM,2026-03-25 17:00:00+00:00,77.11,77.22,76.88,76.99,229681.0,4547.0,77.04455
GM,2026-03-25 17:30:00+00:00,76.99,77.26,76.88,77.02,330947.0,5829.0,77.069702
GM,2026-03-25 18:00:00+00:00,77.0,77.1,76.89,76.901,298990.0,4785.0,77.002362
GM,2026-03-25 18:30:00+00:00,76.9,77.04,76.84,77.01,285023.0,5266.0,76.947294
GM,2026-03-25 19:00:00+00:00,77.0,77.0,76.795,76.87,354034.0,6438.0,76.916363
GM,2026-03-25 19:30:00+00:00,76.87,77.06,76.39,76.62,1372010.0,20291.0,76.613665
GM,2026-03-25 20:00:00+00:00,76.61,76.6382,76.61,76.6382,1158902.0,66.0,76.610003
GM,2026-03-25 20:30:00+00:00,76.61,76.61,76.61,76.61,1100.0,3.0,76.61
GM,2026-03-25 21:00:00+00:00,76.7244,76.7244,76.7244,76.7244,1006.0,4.0,76.7244
GM,2026-03-25 21:30:00+00:00,76.62,76.62,76.62,76.62,278.0,6.0,76.62
GM,2026-03-25 23:30:00+00:00,76.226,76.226,76.226,76.226,200.0,1.0,76.226
GM,2026-03-26 12:00:00+00:00,75.9,75.9,75.73,75.73,859.0,30.0,75.80829
GM,2026-03-26 13:00:00+00:00,75.86,75.86,75.86,75.86,418.0,13.0,75.86
GM,2026-03-26 13:30:00+00:00,75.97,77.055,75.5941,77.03,542333.0,9864.0,76.493473
GM,2026-03-26 14:00:00+00:00,77.04,77.17,76.6,76.6,512813.0,8069.0,76.885145
GM,2026-03-26 14:30:00+00:00,76.61,76.85,75.83,76.0,365294.0,7573.0,76.387052
GM,2026-03-26 15:00:00+00:00,76.0,76.295,75.965,76.04,292642.0,6092.0,76.090049
GM,2026-03-26 15:30:00+00:00,76.02,76.065,75.85,76.05,251504.0,5394.0,75.973893
GM,2026-03-26 16:00:00+00:00,76.04,76.06,75.601,75.7,316545.0,5438.0,75.866487
GM,2026-03-26 16:30:00+00:00,75.7,75.8,75.4,75.45,247989.0,5513.0,75.601878
GM,2026-03-26 17:00:00+00:00,75.45,75.47,75.09,75.16,289510.0,5679.0,75.330373
GM,2026-03-26 17:30:00+00:00,75.17,75.23,74.905,74.99,329012.0,6695.0,75.101378
GM,2026-03-26 18:00:00+00:00,75.0,75.19,74.92,74.94,285201.0,5410.0,75.088768
GM,2026-03-26 18:30:00+00:00,74.95,75.2125,74.95,75.1,705141.0,7747.0,75.081552
GM,2026-03-26 19:00:00+00:00,75.095,75.46,74.96,75.4,1752957.0,17831.0,75.196
GM,2026-03-26 19:30:00+00:00,75.4,75.945,75.22,75.58,1658302.0,20886.0,75.508831
GM,2026-03-26 20:00:00+00:00,75.6,76.9493,75.6,75.9,873838.0,140.0,75.601327
GM,2026-03-26 20:30:00+00:00,75.89,75.89,75.89,75.89,200.0,3.0,75.89
GM,2026-03-26 21:30:00+00:00,75.63,75.63,75.61,75.61,410.0,6.0,75.62
GM,2026-03-26 22:00:00+00:00,75.9315,75.9315,75.9315,75.9315,100.0,1.0,75.9315
GM,2026-03-26 23:00:00+00:00,75.75,75.75,75.75,75.75,124.0,2.0,75.75
GM,2026-03-27 12:00:00+00:00,75.63,75.63,74.78,74.78,598.0,13.0,75.120783
GM,2026-03-27 12:30:00+00:00,75.03,75.03,75.03,75.03,100.0,1.0,75.03
GM,2026-03-27 13:00:00+00:00,75.01,75.04,74.77,74.77,1349.0,136.0,74.882218
GM,2026-03-27 13:30:00+00:00,75.21,75.26,74.29,74.43,602673.0,9565.0,74.853571
GM,2026-03-27 14:00:00+00:00,74.42,74.6,74.07,74.26,533300.0,8821.0,74.326848
GM,2026-03-27 14:30:00+00:00,74.26,74.68,74.17,74.61,386245.0,7088.0,74.377521
GM,2026-03-27 15:00:00+00:00,74.61,74.64,73.63,73.905,802694.0,11562.0,73.974934
GM,2026-03-27 15:30:00+00:00,73.92,74.53,73.87,74.24,417720.0,7838.0,74.230788
GM,2026-03-27 16:00:00+00:00,74.23,74.275,74.04,74.13,285278.0,5488.0,74.160951
GM,2026-03-27 16:30:00+00:00,74.12,74.2393,73.98,73.99,237625.0,4773.0,74.129705
GM,2026-03-27 17:00:00+00:00,73.985,74.06,73.59,73.59,278865.0,5543.0,73.85242
GM,2026-03-27 17:30:00+00:00,73.59,73.695,73.4201,73.51,294771.0,5419.0,73.592223
GM,2026-03-27 18:00:00+00:00,73.5,73.545,73.26,73.34,249939.0,5236.0,73.395078
GM,2026-03-27 18:30:00+00:00,73.34,73.544,73.26,73.4,258670.0,5227.0,73.396417
GM,2026-03-27 19:00:00+00:00,73.405,73.435,72.97,72.985,478229.0,7535.0,73.179118
GM,2026-03-27 19:30:00+00:00,72.98,73.11,72.68,72.95,1411727.0,21329.0,72.910647
GM,2026-03-27 20:00:00+00:00,72.98,73.0606,72.9,72.93,1229527.0,96.0,72.97994
GM,2026-03-27 20:30:00+00:00,72.98,72.98,72.98,72.98,1577.0,3.0,72.98
GM,2026-03-27 21:00:00+00:00,73.03,73.1,72.79,73.01,2939.0,18.0,73.063992
GM,2026-03-27 21:30:00+00:00,72.97,73.01,72.97,73.0,1010.0,9.0,72.986643
GM,2026-03-27 23:00:00+00:00,72.73,72.97,72.73,72.7424,516.0,5.0,72.80153
GM,2026-03-27 23:30:00+00:00,72.98,72.98,72.98,72.98,374.0,2.0,72.98
GM,2026-03-30 08:00:00+00:00,72.98,73.35,72.52,73.35,4545.0,77.0,72.837554
GM,2026-03-30 09:00:00+00:00,73.91,73.91,73.67,73.77,893.0,26.0,73.8125
GM,2026-03-30 09:30:00+00:00,73.69,73.69,73.56,73.56,782.0,11.0,73.665179
GM,2026-03-30 10:30:00+00:00,73.5,73.5,73.49,73.49,592.0,5.0,73.495995
GM,2026-03-30 11:00:00+00:00,73.35,73.67,73.27,73.67,2364.0,27.0,73.367354
GM,2026-03-30 11:30:00+00:00,73.45,73.51,73.39,73.39,1787.0,38.0,73.442972
GM,2026-03-30 12:00:00+00:00,73.65,73.65,73.65,73.65,100.0,1.0,73.65
GM,2026-03-30 12:30:00+00:00,73.5,73.5,73.37,73.37,1790.0,25.0,73.408134
GM,2026-03-30 13:00:00+00:00,73.53,73.7,73.45,73.53,6240.0,57.0,73.498448
GM,2026-03-30 13:30:00+00:00,73.71,74.23,72.91,73.575,693130.0,11469.0,73.601534
GM,2026-03-30 14:00:00+00:00,73.58,73.8,72.71,73.435,635653.0,10840.0,73.23179
GM,2026-03-30 14:30:00+00:00,73.435,73.925,73.41,73.89,482625.0,8666.0,73.644731
GM,2026-03-30 15:00:00+00:00,73.88,74.0,73.45,73.78,337036.0,6872.0,73.784209
GM,2026-03-30 15:30:00+00:00,73.78,74.125,73.69,73.99,346920.0,6061.0,73.992844
GM,2026-03-30 16:00:00+00:00,74.01,74.02,73.65,73.78,225677.0,5220.0,73.802018
GM,2026-03-30 16:30:00+00:00,73.78,73.82,73.285,73.38,213324.0,4760.0,73.565002
GM,2026-03-30 17:00:00+00:00,73.4,73.55,73.015,73.075,185668.0,4733.0,73.251943
GM,2026-03-30 17:30:00+00:00,73.07,73.17,72.89,73.03,247452.0,5366.0,73.050644
GM,2026-03-30 18:00:00+00:00,73.03,73.17,73.01,73.07,249800.0,4855.0,73.07891
GM,2026-03-30 18:30:00+00:00,73.065,73.2,72.82,72.86,284002.0,5828.0,73.008434
GM,2026-03-30 19:00:00+00:00,72.87,72.89,72.42,72.5,463237.0,8811.0,72.592373
GM,2026-03-30 19:30:00+00:00,72.51,72.79,72.46,72.75,1249117.0,21300.0,72.632142
GM,2026-03-30 20:00:00+00:00,72.76,72.76,72.33,72.33,1324572.0,77.0,72.759953
GM,2026-03-30 20:30:00+00:00,72.76,72.76,72.76,72.76,840.0,1.0,72.76
GM,2026-03-30 21:00:00+00:00,72.79,72.8,72.5021,72.8,1195.0,4.0,72.771161
GM,2026-03-30 21:30:00+00:00,72.8,72.8,72.362,72.362,200.0,2.0,72.581
GM,2026-03-30 23:30:00+00:00,72.37,72.37,72.37,72.37,100.0,1.0,72.37
GM,2026-03-31 08:00:00+00:00,73.47,73.59,73.47,73.59,1229.0,42.0,73.50975
GM,2026-03-31 11:00:00+00:00,73.7,73.7,73.38,73.38,618.0,9.0,73.636884
GM,2026-03-31 11:30:00+00:00,73.78,73.78,73.56,73.56,1306.0,15.0,73.714109
GM,2026-03-31 12:00:00+00:00,73.71,73.71,73.5,73.7,2877.0,26.0,73.684937
GM,2026-03-31 13:30:00+00:00,74.05,74.27,73.53,74.16,311402.0,5231.0,73.935814
GM,2026-03-31 14:00:00+00:00,74.16,74.19,73.73,73.91,241697.0,5158.0,73.996159
GM,2026-03-31 14:30:00+00:00,73.94,73.97,73.405,73.515,143042.0,3764.0,73.6631
GM,2026-03-31 15:00:00+00:00,73.52,74.1232,73.52,73.86,290961.0,5332.0,73.893158
GM,2026-03-31 15:30:00+00:00,73.86,73.99,73.51,73.545,168432.0,3578.0,73.767629
GM,2026-03-31 16:00:00+00:00,73.545,73.87,73.545,73.7971,164600.0,3400.0,73.690121
GM,2026-03-31 16:30:00+00:00,73.79,75.09,73.71,74.15,560831.0,10277.0,74.434001
GM,2026-03-31 17:00:00+00:00,74.17,74.47,74.115,74.34,214801.0,4610.0,74.257406
GM,2026-03-31 17:30:00+00:00,74.375,74.52,74.11,74.17,231311.0,4535.0,74.275007
GM,2026-03-31 18:00:00+00:00,74.19,74.41,74.155,74.23,188250.0,4708.0,74.272042
GM,2026-03-31 18:30:00+00:00,74.24,74.4601,74.215,74.405,156372.0,4067.0,74.360282
GM,2026-03-31 19:00:00+00:00,74.41,74.52,74.3,74.435,223997.0,5210.0,74.412057
GM,2026-03-31 19:30:00+00:00,74.45,74.83,74.41,74.5,1057583.0,16869.0,74.603917
GM,2026-03-31 20:00:00+00:00,74.5,74.55,74.5,74.55,1476845.0,105.0,74.50001
GM,2026-03-31 20:30:00+00:00,74.65,74.65,74.3542,74.5269,401.0,4.0,74.545275
GM,2026-03-31 21:00:00+00:00,74.5,74.5,74.5,74.5,714.0,20.0,74.5
GM,2026-03-31 21:30:00+00:00,74.48,74.53,74.48,74.53,976.0,9.0,74.507118
GM,2026-03-31 22:30:00+00:00,74.6,74.81,74.6,74.8,6811.0,62.0,74.782894
GM,2026-03-31 23:00:00+00:00,74.8,74.8,74.626,74.6732,566.0,8.0,74.702198
GM,2026-03-31 23:30:00+00:00,74.61,74.61,74.61,74.61,195.0,6.0,74.61
GM,2026-04-01 08:00:00+00:00,75.0,75.0,75.0,75.0,202.0,12.0,75.0
GM,2026-04-01 10:30:00+00:00,75.09,75.21,75.09,75.21,1030.0,14.0,75.12843
GM,2026-04-01 11:00:00+00:00,75.1926,75.2,75.1926,75.2,798.0,6.0,75.194714
GM,2026-04-01 11:30:00+00:00,75.28,75.28,75.2366,75.28,2992.0,13.0,75.243537
GM,2026-04-01 12:30:00+00:00,75.01,75.01,75.0,75.0,723.0,33.0,75.004634
GM,2026-04-01 13:00:00+00:00,75.04,75.38,75.0,75.12,5081.0,66.0,75.082727
GM,2026-04-01 13:30:00+00:00,75.2,75.46,74.97,75.2,358023.0,6074.0,75.197279
GM,2026-04-01 14:00:00+00:00,75.21,75.31,74.88,75.24,281889.0,5905.0,75.133031
GM,2026-04-01 14:30:00+00:00,75.235,75.76,75.0801,75.69,252271.0,5730.0,75.472556
GM,2026-04-01 15:00:00+00:00,75.7,75.76,75.47,75.605,289461.0,5485.0,75.654484
GM,2026-04-01 15:30:00+00:00,75.6,75.78,75.51,75.58,192721.0,4237.0,75.64575
GM,2026-04-01 16:00:00+00:00,75.58,75.58,74.95,75.3,393265.0,6586.0,75.30064
GM,2026-04-01 16:30:00+00:00,75.305,75.64,75.3,75.505,290893.0,5550.0,75.406712
GM,2026-04-01 17:00:00+00:00,75.53,75.69,75.48,75.6651,166141.0,3747.0,75.598923
GM,2026-04-01 17:30:00+00:00,75.665,75.87,75.49,75.49,367134.0,5814.0,75.707783
GM,2026-04-01 18:00:00+00:00,75.49,75.51,75.02,75.08,231944.0,5140.0,75.244037
GM,2026-04-01 18:30:00+00:00,75.085,75.15,74.715,74.81,188175.0,4559.0,74.876535
GM,2026-04-01 19:00:00+00:00,74.815,74.99,74.815,74.96,296452.0,6095.0,74.891044
GM,2026-04-01 19:30:00+00:00,74.97,75.17,74.97,75.035,806404.0,13672.0,75.072089
GM,2026-04-01 20:00:00+00:00,75.04,75.5,74.608,75.5,972145.0,150.0,75.040002
GM,2026-04-01 20:30:00+00:00,75.04,75.04,74.4,74.4,1613.0,3.0,74.643224
GM,2026-04-01 21:30:00+00:00,74.54,75.06,74.54,75.06,271.0,3.0,74.866691
GM,2026-04-01 23:00:00+00:00,75.06,75.06,75.05,75.05,461.0,10.0,75.055495
GM,2026-04-02 08:00:00+00:00,73.32,73.76,73.28,73.76,1750.0,30.0,73.479867
GM,2026-04-02 11:00:00+00:00,74.25,74.25,74.0,74.0,1510.0,15.0,74.168633
GM,2026-04-02 11:30:00+00:00,73.91,73.91,73.1342,73.1342,1481.0,21.0,73.426596
GM,2026-04-02 12:00:00+00:00,73.5,73.5,73.44,73.5,2214.0,55.0,73.488076
GM,2026-04-02 12:30:00+00:00,73.5,73.5,73.5,73.5,2184.0,52.0,73.5
GM,2026-04-02 13:00:00+00:00,73.54,73.97,73.54,73.77,6005.0,124.0,73.812211
GM,2026-04-02 13:30:00+00:00,73.34,73.68,71.75,71.915,581249.0,9200.0,72.452497
GM,2026-04-02 14:00:00+00:00,71.94,72.24,71.67,71.875,457882.0,7471.0,71.887287
GM,2026-04-02 14:30:00+00:00,71.86,73.645,71.84,73.01,706132.0,9761.0,72.781216
GM,2026-04-02 15:00:00+00:00,73.04,73.065,72.49,72.56,438177.0,7587.0,72.725966
GM,2026-04-02 15:30:00+00:00,72.56,72.9,72.42,72.55,450656.0,8793.0,72.649455
GM,2026-04-02 16:00:00+00:00,72.57,72.67,72.23,72.3,300407.0,5862.0,72.417404
GM,2026-04-02 16:30:00+00:00,72.29,72.6597,72.28,72.4,224222.0,4919.0,72.467881
GM,2026-04-02 17:00:00+00:00,72.4,72.67,72.335,72.56,195589.0,4395.0,72.507024
GM,2026-04-02 17:30:00+00:00,72.57,72.765,72.29,72.37,265931.0,5314.0,72.524194
GM,2026-04-02 18:00:00+00:00,72.365,72.5,72.25,72.29,310438.0,5682.0,72.32805
GM,2026-04-02 18:30:00+00:00,72.3,72.63,72.3,72.51,250214.0,4976.0,72.495431
GM,2026-04-02 19:00:00+00:00,72.52,72.92,72.48,72.72,432431.0,7597.0,72.750777
GM,2026-04-02 19:30:00+00:00,72.72,72.92,72.54,72.56,1575232.0,21163.0,72.710603
GM,2026-04-02 20:00:00+00:00,72.54,72.5919,72.5,72.59,1840532.0,130.0,72.540048
GM,2026-04-02 20:30:00+00:00,72.67,72.67,72.66,72.66,254.0,4.0,72.665
GM,2026-04-02 21:00:00+00:00,72.6305,72.6305,72.6305,72.6305,108.0,2.0,72.6305
GM,2026-04-02 21:30:00+00:00,72.52,72.52,72.52,72.52,134.0,4.0,72.52
GM,2026-04-02 22:00:00+00:00,72.5,72.5,72.5,72.5,260.0,3.0,72.5
GM,2026-04-02 23:00:00+00:00,72.61,72.627,72.6,72.627,1140.0,5.0,72.603246
GM,2026-04-06 08:00:00+00:00,72.51,72.51,72.51,72.51,310.0,3.0,72.51
GM,2026-04-06 10:00:00+00:00,72.7,72.7,72.7,72.7,130.0,2.0,72.7
GM,2026-04-06 10:30:00+00:00,72.7,72.7,72.7,72.7,621.0,9.0,72.7
GM,2026-04-06 11:00:00+00:00,72.6149,72.8,72.59,72.59,1540.0,14.0,72.762876
GM,2026-04-06 11:30:00+00:00,72.52,72.52,72.52,72.52,2000.0,1.0,72.52
GM,2026-04-06 12:00:00+00:00,72.63,72.63,72.51,72.58,2548.0,28.0,72.602998
GM,2026-04-06 13:00:00+00:00,72.65,72.8,72.65,72.8,3221.0,45.0,72.673427
GM,2026-04-06 13:30:00+00:00,72.52,73.315,72.15,73.08,318837.0,6041.0,72.916294
GM,2026-04-06 14:00:00+00:00,73.06,73.3093,72.64,73.07,294003.0,5116.0,72.896642
GM,2026-04-06 14:30:00+00:00,73.09,73.31,72.95,73.125,483917.0,5139.0,73.142555
GM,2026-04-06 15:00:00+00:00,73.11,73.16,72.795,73.145,253191.0,4647.0,73.016161
GM,2026-04-06 15:30:00+00:00,73.13,73.405,73.11,73.405,271851.0,4451.0,73.216057
GM,2026-04-06 16:00:00+00:00,73.42,73.63,73.35,73.55,229005.0,3908.0,73.496277
GM,2026-04-06 16:30:00+00:00,73.55,73.5999,73.385,73.425,153929.0,3179.0,73.502929
GM,2026-04-06 17:00:00+00:00,73.42,73.435,72.99,73.12,319137.0,3986.0,73.142883
GM,2026-04-06 17:30:00+00:00,73.09,73.19,72.89,72.9,159845.0,3306.0,72.986681
GM,2026-04-06 18:00:00+00:00,72.89,73.26,72.81,73.145,178598.0,3501.0,73.003259
GM,2026-04-06 18:30:00+00:00,73.13,73.28,73.13,73.17,136141.0,3191.0,73.206844
GM,2026-04-06 19:00:00+00:00,73.17,73.23,73.0,73.16,327228.0,5447.0,73.117596
GM,2026-04-06 19:30:00+00:00,73.15,73.47,73.08,73.42,915521.0,14963.0,73.34037
