symbol,timestamp,open,high,low,close,volume,trade_count,vwap
JPM,2026-02-24 16:30:00+00:00,296.235,296.235,295.0,296.06,442597.0,13108.0,295.614653
JPM,2026-02-24 17:00:00+00:00,296.115,298.12,296.06,297.465,596013.0,13756.0,297.287146
JPM,2026-02-24 17:30:00+00:00,297.465,298.22,297.2,298.115,415863.0,10409.0,297.731864
JPM,2026-02-24 18:00:00+00:00,298.09,298.76,297.9401,298.46,428556.0,11114.0,298.401942
JPM,2026-02-24 18:30:00+00:00,298.44,299.75,298.4,298.48,373171.0,11085.0,299.127518
JPM,2026-02-24 19:00:00+00:00,298.51,298.8233,297.495,298.085,486096.0,12313.0,298.133623
JPM,2026-02-24 19:30:00+00:00,298.09,298.15,296.8601,297.125,342235.0,9948.0,297.488079
JPM,2026-02-24 20:00:00+00:00,297.1018,297.32,296.47,296.665,465074.0,12506.0,296.851679
JPM,2026-02-24 20:30:00+00:00,296.665,297.62,296.665,297.38,1064795.0,28128.0,297.226239
JPM,2026-02-24 21:00:00+00:00,297.38,297.54,297.1266,297.1266,1908251.0,153.0,297.300166
JPM,2026-02-24 21:30:00+00:00,297.19,297.3,296.75,296.75,2522.0,64.0,297.086551
JPM,2026-02-24 22:00:00+00:00,297.3,297.3,297.0701,297.2,2394.0,62.0,297.225238
JPM,2026-02-24 22:30:00+00:00,297.24,297.66,297.24,297.66,2390.0,69.0,297.447367
JPM,2026-02-24 23:00:00+00:00,297.43,297.43,297.32,297.32,129.0,10.0,297.37641
JPM,2026-02-24 23:30:00+00:00,297.31,297.31,297.31,297.31,311.0,9.0,297.31
JPM,2026-02-25 00:00:00+00:00,297.759,297.759,297.759,297.759,52.0,2.0,297.759
JPM,2026-02-25 00:30:00+00:00,297.49,297.69,297.2309,297.69,892.0,30.0,297.504906
JPM,2026-02-25 09:00:00+00:00,297.79,298.5,297.25,297.92,954.0,70.0,297.697835
JPM,2026-02-25 10:00:00+00:00,298.2,298.21,298.08,298.08,385.0,26.0,298.178479
JPM,2026-02-25 10:30:00+00:00,297.64,297.64,297.64,297.64,320.0,55.0,297.64
JPM,2026-02-25 12:00:00+00:00,298.3,298.91,298.3,298.9,3217.0,168.0,298.584568
JPM,2026-02-25 12:30:00+00:00,299.09,299.17,299.0,299.14,892.0,44.0,299.06898
JPM,2026-02-25 13:00:00+00:00,298.31,299.37,296.9,299.3,14925.0,769.0,298.38633
JPM,2026-02-25 13:30:00+00:00,299.3562,299.46,299.2,299.46,6137.0,216.0,299.248768
JPM,2026-02-25 14:00:00+00:00,299.5,300.19,298.0,298.0,14564.0,812.0,299.156996
JPM,2026-02-25 14:30:00+00:00,298.64,300.11,297.01,299.655,1084336.0,25607.0,298.537762
JPM,2026-02-25 15:00:00+00:00,299.655,301.44,298.8809,300.65,610743.0,16719.0,300.261989
JPM,2026-02-25 15:30:00+00:00,300.6,301.93,300.26,300.74,516806.0,15383.0,301.155613
JPM,2026-02-25 16:00:00+00:00,300.765,302.135,300.65,301.505,366648.0,11250.0,301.405648
JPM,2026-02-25 16:30:00+00:00,301.54,302.44,301.5,302.3,310586.0,10667.0,301.982529
JPM,2026-02-25 17:00:00+00:00,302.29,302.87,302.04,302.7475,346865.0,10033.0,302.514232
JPM,2026-02-25 17:30:00+00:00,302.7407,303.23,302.2,303.1267,301584.0,9187.0,302.818123
JPM,2026-02-25 18:00:00+00:00,303.12,303.36,302.6601,303.17,355846.0,9536.0,303.032111
JPM,2026-02-25 18:30:00+00:00,303.19,303.53,302.9,303.2569,246314.0,8062.0,303.235884
JPM,2026-02-25 19:00:00+00:00,303.24,303.5,302.7,302.79,256453.0,8079.0,303.083007
JPM,2026-02-25 19:30:00+00:00,302.82,303.6599,302.7916,303.4,286773.0,9448.0,303.365033
JPM,2026-02-25 20:00:00+00:00,303.42,303.6,302.78,302.7901,405834.0,12355.0,303.209931
JPM,2026-02-25 20:30:00+00:00,302.81,303.65,302.63,303.36,949106.0,27934.0,303.218169
JPM,2026-02-25 21:00:00+00:00,303.49,303.53,303.0,303.31,1349151.0,228.0,303.300034
JPM,2026-02-25 21:30:00+00:00,303.25,303.91,302.8763,303.2472,34263.0,194.0,303.316408
JPM,2026-02-25 22:00:00+00:00,303.6,303.6,302.55,303.2,2043.0,44.0,303.09274
JPM,2026-02-25 22:30:00+00:00,303.2,303.2,303.2,303.2,106.0,5.0,303.2
JPM,2026-02-25 23:00:00+00:00,303.0,303.0,302.98,302.98,173.0,5.0,302.986329
JPM,2026-02-25 23:30:00+00:00,303.05,303.06,301.0,302.02,7795.0,244.0,301.802351
JPM,2026-02-26 00:00:00+00:00,301.279,302.39,301.279,302.29,1875.0,37.0,302.285907
JPM,2026-02-26 00:30:00+00:00,302.15,302.15,302.15,302.15,101.0,2.0,302.15
JPM,2026-02-26 09:00:00+00:00,303.22,303.24,302.94,302.94,284.0,10.0,303.118571
JPM,2026-02-26 10:30:00+00:00,302.76,302.76,302.7,302.7,400.0,7.0,302.728249
JPM,2026-02-26 11:00:00+00:00,302.98,302.98,302.98,302.98,45.0,3.0,302.98
JPM,2026-02-26 11:30:00+00:00,303.09,303.25,303.09,303.2,500.0,23.0,303.172447
JPM,2026-02-26 12:00:00+00:00,303.24,303.44,303.08,303.44,905.0,36.0,303.33712
JPM,2026-02-26 12:30:00+00:00,303.51,303.59,303.2,303.59,906.0,55.0,303.409658
JPM,2026-02-26 13:00:00+00:00,303.16,303.87,302.51,303.8164,4662.0,410.0,303.520402
JPM,2026-02-26 13:30:00+00:00,303.88,303.88,303.2582,303.41,3117.0,53.0,303.572783
JPM,2026-02-26 14:00:00+00:00,303.75,304.55,303.4,304.55,6534.0,219.0,303.754263
JPM,2026-02-26 14:30:00+00:00,304.58,309.01,304.14,307.23,831160.0,21103.0,306.883731
JPM,2026-02-26 15:00:00+00:00,307.15,307.61,304.9,305.355,509957.0,15020.0,306.576207
JPM,2026-02-26 15:30:00+00:00,305.43,307.04,305.1,306.8,376103.0,11689.0,306.264152
JPM,2026-02-26 16:00:00+00:00,306.81,307.24,306.27,307.08,401733.0,12363.0,306.848577
JPM,2026-02-26 16:30:00+00:00,307.09,307.3,304.63,304.77,334261.0,10937.0,305.7189
JPM,2026-02-26 17:00:00+00:00,304.72,305.07,303.64,304.7603,303850.0,11552.0,304.47767
JPM,2026-02-26 17:30:00+00:00,304.74,305.04,303.755,304.73,309678.0,9207.0,304.43058
JPM,2026-02-26 18:00:00+00:00,304.72,306.09,304.63,305.875,244587.0,8022.0,305.402633
JPM,2026-02-26 18:30:00+00:00,305.84,307.06,305.665,306.33,224637.0,8331.0,306.55414
JPM,2026-02-26 19:00:00+00:00,306.33,307.0,306.02,306.435,264627.0,8452.0,306.511413
JPM,2026-02-26 19:30:00+00:00,306.45,307.05,306.2601,306.54,236805.0,8441.0,306.718869
JPM,2026-02-26 20:00:00+00:00,306.53,307.214,306.4,306.5701,319376.0,10612.0,306.852286
JPM,2026-02-26 20:30:00+00:00,306.57,306.94,305.88,306.17,818398.0,25863.0,306.274984
JPM,2026-02-26 21:00:00+00:00,306.13,306.5,303.06,304.2,1143550.0,895.0,306.096296
JPM,2026-02-26 21:30:00+00:00,304.3,305.7657,303.46,304.0,7051.0,174.0,304.016641
JPM,2026-02-26 22:00:00+00:00,303.73,304.4,303.52,304.4,4126.0,197.0,303.700144
JPM,2026-02-26 22:30:00+00:00,304.39,306.13,303.1701,303.64,14203.0,111.0,305.712192
JPM,2026-02-26 23:00:00+00:00,303.65,303.98,303.17,303.18,2446.0,24.0,303.554815
JPM,2026-02-26 23:30:00+00:00,303.98,303.98,303.27,303.96,596.0,18.0,303.731476
JPM,2026-02-27 00:00:00+00:00,303.96,303.96,303.96,303.96,403.0,8.0,303.96
JPM,2026-02-27 00:30:00+00:00,303.96,303.97,303.31,303.31,234.0,8.0,303.80294
JPM,2026-02-27 09:00:00+00:00,304.96,304.96,304.96,304.96,101.0,4.0,304.96
JPM,2026-02-27 10:00:00+00:00,304.11,304.11,304.1,304.1,272.0,29.0,304.106809
JPM,2026-02-27 10:30:00+00:00,303.76,303.76,302.3,302.3,3558.0,176.0,303.160951
JPM,2026-02-27 11:00:00+00:00,302.19,302.22,301.13,301.66,1316.0,90.0,301.878105
JPM,2026-02-27 11:30:00+00:00,301.48,301.72,301.28,301.72,1266.0,95.0,301.660482
JPM,2026-02-27 12:00:00+00:00,301.72,302.39,301.5,302.08,10541.0,291.0,301.723298
JPM,2026-02-27 12:30:00+00:00,302.12,302.12,301.85,301.95,642.0,26.0,301.994716
JPM,2026-02-27 13:00:00+00:00,301.72,305.31,300.99,301.0,14445.0,842.0,302.602622
JPM,2026-02-27 13:30:00+00:00,300.55,300.81,292.5,300.0,36502.0,1523.0,298.453033
JPM,2026-02-27 14:00:00+00:00,300.74,300.75,298.01,299.94,25581.0,459.0,299.363088
JPM,2026-02-27 14:30:00+00:00,300.0,302.95,295.24,296.55,1650308.0,36211.0,298.290303
JPM,2026-02-27 15:00:00+00:00,296.615,299.8,296.12,297.07,1136695.0,27061.0,297.799795
JPM,2026-02-27 15:30:00+00:00,297.07,299.07,296.35,297.35,624632.0,18083.0,297.752258
JPM,2026-02-27 16:00:00+00:00,297.35,298.97,297.17,298.825,517579.0,14678.0,298.009684
JPM,2026-02-27 16:30:00+00:00,298.825,299.04,296.215,296.34,575194.0,15713.0,297.698628
JPM,2026-02-27 17:00:00+00:00,296.34,297.33,294.45,294.48,611575.0,19190.0,296.019651
JPM,2026-02-27 17:30:00+00:00,294.485,296.17,294.485,296.145,547254.0,16373.0,295.425766
JPM,2026-02-27 18:00:00+00:00,296.2,297.1857,296.06,296.49,449657.0,13368.0,296.545137
JPM,2026-02-27 18:30:00+00:00,296.485,297.39,296.31,297.0241,415594.0,12383.0,296.80342
JPM,2026-02-27 19:00:00+00:00,297.05,297.23,295.88,296.005,435935.0,12398.0,296.458353
JPM,2026-02-27 19:30:00+00:00,296.005,296.61,295.12,295.37,398707.0,13521.0,295.922325
JPM,2026-02-27 20:00:00+00:00,295.37,298.05,295.3154,297.89,714534.0,18556.0,297.140482
JPM,2026-02-27 20:30:00+00:00,297.88,300.38,297.74,300.1,2247075.0,49804.0,299.068332
JPM,2026-02-27 21:00:00+00:00,299.93,300.3,299.241,299.66,7969189.0,716.0,300.298065
JPM,2026-02-27 21:30:00+00:00,299.6,300.3,299.02,300.03,19191.0,502.0,299.725223
JPM,2026-02-27 22:00:00+00:00,299.99,300.3,299.88,299.8819,29336.0,122.0,300.267308
JPM,2026-02-27 22:30:00+00:00,299.88,299.8816,299.88,299.8816,2059.0,24.0,299.880248
JPM,2026-02-27 23:00:00+00:00,299.88,299.898,299.88,299.88,2735.0,23.0,299.88069
JPM,2026-02-27 23:30:00+00:00,299.5,299.98,299.2,299.3,1309.0,50.0,299.372317
JPM,2026-02-28 00:00:00+00:00,299.3793,299.5,299.3793,299.5,186.0,7.0,299.446356
JPM,2026-02-28 00:30:00+00:00,299.3,299.9399,299.3,299.9399,1413.0,28.0,299.465004
JPM,2026-03-02 09:00:00+00:00,293.88,295.67,292.27,295.45,3114.0,212.0,294.672222
JPM,2026-03-02 09:30:00+00:00,295.07,295.27,294.95,295.25,760.0,19.0,295.141959
JPM,2026-03-02 10:00:00+00:00,295.5,295.57,295.5,295.57,762.0,23.0,295.546744
JPM,2026-03-02 10:30:00+00:00,295.4,295.49,295.4,295.45,673.0,30.0,295.439421
JPM,2026-03-02 11:00:00+00:00,295.44,295.5,295.26,295.29,1088.0,25.0,295.414465
JPM,2026-03-02 11:30:00+00:00,295.5,295.65,295.1,295.32,3051.0,100.0,295.291577
JPM,2026-03-02 12:00:00+00:00,295.26,295.78,294.0,294.0,10081.0,325.0,294.726305
JPM,2026-03-02 12:30:00+00:00,293.89,293.92,293.2,293.2,5759.0,150.0,293.552515
JPM,2026-03-02 13:00:00+00:00,295.33,296.53,292.31,295.58,68462.0,2199.0,294.240221
JPM,2026-03-02 13:30:00+00:00,295.5,295.9,295.5,295.5,15040.0,446.0,295.553098
JPM,2026-03-02 14:00:00+00:00,295.51,300.3,293.59,295.02,31521.0,889.0,295.040085
JPM,2026-03-02 14:30:00+00:00,294.81,297.62,293.21,296.42,1106320.0,27133.0,295.513626
JPM,2026-03-02 15:00:00+00:00,296.42,298.67,295.95,297.08,688997.0,18142.0,297.52863
JPM,2026-03-02 15:30:00+00:00,297.02,297.92,295.92,297.63,465058.0,14745.0,296.749248
JPM,2026-03-02 16:00:00+00:00,297.53,299.21,297.25,297.3,472177.0,13113.0,298.431371
JPM,2026-03-02 16:30:00+00:00,297.39,298.9,297.19,297.99,439316.0,12020.0,298.117386
JPM,2026-03-02 17:00:00+00:00,298.13,299.9799,297.86,298.625,361254.0,11307.0,298.942137
JPM,2026-03-02 17:30:00+00:00,298.655,299.485,298.43,298.8744,317001.0,9970.0,299.016338
JPM,2026-03-02 18:00:00+00:00,298.89,299.9,298.8,299.02,247278.0,8156.0,299.285114
JPM,2026-03-02 18:30:00+00:00,299.06,299.22,298.23,298.515,278030.0,8623.0,298.717119
JPM,2026-03-02 19:00:00+00:00,298.5175,299.4721,297.87,299.145,402353.0,9757.0,298.676062
JPM,2026-03-02 19:30:00+00:00,299.145,299.5101,298.51,299.03,270267.0,8968.0,298.984041
JPM,2026-03-02 20:00:00+00:00,299.0,299.26,297.28,297.3707,428551.0,13089.0,297.89975
JPM,2026-03-02 20:30:00+00:00,297.42,298.12,297.13,297.53,977342.0,28637.0,297.600187
JPM,2026-03-02 21:00:00+00:00,297.56,297.57,297.02,297.0868,1508623.0,149.0,297.559861
JPM,2026-03-02 21:30:00+00:00,297.56,297.57,296.96,297.45,19027.0,152.0,297.489385
JPM,2026-03-02 22:00:00+00:00,297.32,297.55,297.32,297.55,182.0,9.0,297.408462
JPM,2026-03-02 22:30:00+00:00,297.55,297.55,297.26,297.26,535.0,11.0,297.290315
JPM,2026-03-02 23:00:00+00:00,297.3,297.55,296.9,296.9,1323.0,39.0,297.258883
JPM,2026-03-02 23:30:00+00:00,296.92,296.92,296.48,296.74,1237.0,67.0,296.692947
JPM,2026-03-03 00:00:00+00:00,297.3313,297.3313,297.1,297.1,591.0,25.0,297.237873
JPM,2026-03-03 00:30:00+00:00,297.48,297.48,297.0,297.0,269.0,12.0,297.105263
JPM,2026-03-03 09:00:00+00:00,295.0,295.0,292.48,292.48,3198.0,242.0,292.937673
JPM,2026-03-03 09:30:00+00:00,292.52,292.53,291.74,291.74,1951.0,97.0,292.229435
JPM,2026-03-03 10:00:00+00:00,291.72,291.72,291.0,291.49,1357.0,87.0,291.190991
JPM,2026-03-03 10:30:00+00:00,291.22,291.5,290.25,291.3,2359.0,161.0,290.954439
JPM,2026-03-03 11:00:00+00:00,291.51,291.51,291.5,291.5,267.0,24.0,291.503008
JPM,2026-03-03 11:30:00+00:00,292.0,292.53,291.69,292.01,3033.0,148.0,292.151724
JPM,2026-03-03 12:00:00+00:00,292.52,294.68,292.52,294.4,12875.0,455.0,293.534561
JPM,2026-03-03 12:30:00+00:00,294.06,294.27,293.01,293.2,6705.0,341.0,293.748468
JPM,2026-03-03 13:00:00+00:00,293.5,296.17,291.0,292.1,30108.0,1902.0,293.279257
JPM,2026-03-03 13:30:00+00:00,292.1,292.3,290.76,290.76,23259.0,984.0,291.75274
JPM,2026-03-03 14:00:00+00:00,291.3,294.0,290.26,292.0,17478.0,769.0,291.405947
JPM,2026-03-03 14:30:00+00:00,292.285,292.86,289.5,292.69,1020317.0,27753.0,291.079358
JPM,2026-03-03 15:00:00+00:00,292.59,294.155,291.2,293.81,966500.0,24698.0,293.167532
JPM,2026-03-03 15:30:00+00:00,293.79,296.115,293.69,295.47,800863.0,20438.0,294.998212
JPM,2026-03-03 16:00:00+00:00,295.48,296.769,294.57,295.95,464466.0,13352.0,295.712512
JPM,2026-03-03 16:30:00+00:00,295.91,298.605,295.5,298.43,456634.0,12920.0,297.479128
JPM,2026-03-03 17:00:00+00:00,298.46,298.96,297.91,298.47,383387.0,11192.0,298.360288
JPM,2026-03-03 17:30:00+00:00,298.465,299.34,297.92,299.27,329327.0,10498.0,298.697001
JPM,2026-03-03 18:00:00+00:00,299.33,301.3,298.905,300.9,515503.0,13680.0,300.020569
JPM,2026-03-03 18:30:00+00:00,300.985,302.39,300.6496,300.935,557261.0,16624.0,301.552722
JPM,2026-03-03 19:00:00+00:00,300.935,301.1,299.7929,300.15,379243.0,11823.0,300.564086
JPM,2026-03-03 19:30:00+00:00,300.19,301.85,299.84,300.84,428504.0,12419.0,300.945574
JPM,2026-03-03 20:00:00+00:00,300.87,300.87,299.46,300.21,386757.0,10897.0,300.025464
JPM,2026-03-03 20:30:00+00:00,300.14,300.97,299.34,300.26,1392203.0,32414.0,300.270928
JPM,2026-03-03 21:00:00+00:00,300.22,300.5,300.06,300.3,1693843.0,697.0,300.259688
JPM,2026-03-03 21:30:00+00:00,300.31,300.86,299.51,299.51,29728.0,93.0,300.286408
JPM,2026-03-03 22:00:00+00:00,300.7083,300.7083,299.5688,299.5997,1754.0,75.0,299.830284
JPM,2026-03-03 22:30:00+00:00,299.6121,300.0,299.6121,300.0,612.0,8.0,299.659737
JPM,2026-03-03 23:00:00+00:00,300.08,300.12,300.05,300.05,419.0,17.0,300.090051
JPM,2026-03-03 23:30:00+00:00,299.71,300.0,299.7,300.0,416.0,10.0,299.850926
JPM,2026-03-04 00:00:00+00:00,300.0,300.79,299.99,300.1,1829.0,9.0,300.290231
JPM,2026-03-04 00:30:00+00:00,300.78,300.79,299.98,300.13,1728.0,41.0,300.19938
JPM,2026-03-04 09:00:00+00:00,298.39,300.0,298.39,300.0,452.0,15.0,299.460543
JPM,2026-03-04 09:30:00+00:00,300.33,300.33,300.0,300.0,723.0,47.0,300.239872
JPM,2026-03-04 10:00:00+00:00,300.97,301.96,300.97,301.0,1951.0,152.0,301.399324
JPM,2026-03-04 10:30:00+00:00,301.36,301.57,301.35,301.4,633.0,35.0,301.414521
JPM,2026-03-04 11:00:00+00:00,301.39,302.0,301.39,301.46,1247.0,91.0,301.778019
JPM,2026-03-04 11:30:00+00:00,301.05,301.05,300.51,300.51,1262.0,64.0,300.663346
JPM,2026-03-04 12:00:00+00:00,300.6,301.05,300.2,300.2,2436.0,59.0,300.455012
JPM,2026-03-04 12:30:00+00:00,300.3,300.5,300.0,300.0,1408.0,34.0,300.113133
JPM,2026-03-04 13:00:00+00:00,300.0,302.26,298.0,302.0,18509.0,1194.0,300.73195
JPM,2026-03-04 13:30:00+00:00,301.5,301.9,301.24,301.86,2836.0,114.0,301.674582
JPM,2026-03-04 14:00:00+00:00,301.8951,302.0,300.38,300.46,8308.0,308.0,301.613835
JPM,2026-03-04 14:30:00+00:00,299.99,301.0,295.82,297.19,1325629.0,33291.0,297.731707
JPM,2026-03-04 15:00:00+00:00,297.425,299.1999,297.04,298.27,685577.0,20018.0,297.990856
JPM,2026-03-04 15:30:00+00:00,298.33,299.0,297.5,298.9,464724.0,13767.0,298.207329
JPM,2026-03-04 16:00:00+00:00,298.86,299.11,298.06,298.7,451426.0,12706.0,298.639857
JPM,2026-03-04 16:30:00+00:00,298.7651,299.04,298.28,298.615,473379.0,11633.0,298.714528
JPM,2026-03-04 17:00:00+00:00,298.56,299.02,298.31,298.42,353934.0,10385.0,298.621179
JPM,2026-03-04 17:30:00+00:00,298.41,298.5525,297.6,298.01,281695.0,10448.0,298.068199
JPM,2026-03-04 18:00:00+00:00,297.98,298.3,297.66,298.134,209815.0,8331.0,297.975596
JPM,2026-03-04 18:30:00+00:00,298.2,298.77,298.11,298.56,234458.0,7798.0,298.466625
JPM,2026-03-04 19:00:00+00:00,298.53,298.95,298.12,298.21,250289.0,8292.0,298.553324
JPM,2026-03-04 19:30:00+00:00,298.2,299.07,298.1874,298.77,242126.0,9036.0,298.637029
JPM,2026-03-04 20:00:00+00:00,298.78,298.94,298.25,298.835,339256.0,11272.0,298.655303
JPM,2026-03-04 20:30:00+00:00,298.82,299.97,298.765,299.3,1029865.0,29805.0,299.372522
JPM,2026-03-04 21:00:00+00:00,299.21,299.39,298.79,298.94,1203451.0,234.0,299.388862
JPM,2026-03-04 21:30:00+00:00,298.95,299.5,298.95,299.33,17365.0,112.0,299.405963
JPM,2026-03-04 22:00:00+00:00,298.3951,299.39,298.3951,299.39,1413.0,57.0,298.827104
JPM,2026-03-04 22:30:00+00:00,299.34,299.4,299.2514,299.4,979.0,29.0,299.312652
JPM,2026-03-04 23:00:00+00:00,299.3,299.3,299.1182,299.1182,151.0,5.0,299.225492
JPM,2026-03-04 23:30:00+00:00,299.13,299.13,299.13,299.13,54.0,1.0,299.13
JPM,2026-03-05 00:00:00+00:00,299.37,299.72,299.2,299.2,554.0,24.0,299.472101
JPM,2026-03-05 00:30:00+00:00,299.5,299.72,299.5,299.72,504.0,32.0,299.613651
JPM,2026-03-05 10:30:00+00:00,298.07,298.5,298.07,298.5,431.0,30.0,298.378642
JPM,2026-03-05 11:00:00+00:00,298.25,298.25,298.25,298.25,136.0,13.0,298.25
JPM,2026-03-05 11:30:00+00:00,297.98,297.98,297.98,297.98,281.0,20.0,297.98
JPM,2026-03-05 12:00:00+00:00,298.39,298.5,298.11,298.5,557.0,40.0,298.322649
JPM,2026-03-05 12:30:00+00:00,298.28,298.28,297.7,297.95,4332.0,97.0,298.02083
JPM,2026-03-05 13:00:00+00:00,298.555,299.3,297.0,298.64,9389.0,712.0,297.844163
JPM,2026-03-05 13:30:00+00:00,298.0,298.0,297.3,297.3,4497.0,168.0,297.721793
JPM,2026-03-05 14:00:00+00:00,297.51,298.2997,296.59,296.59,4695.0,239.0,297.206374
JPM,2026-03-05 14:30:00+00:00,297.98,301.24,296.87,298.98,818344.0,19459.0,298.849539
JPM,2026-03-05 15:00:00+00:00,298.91,298.95,295.06,295.32,680604.0,20816.0,296.383858
JPM,2026-03-05 15:30:00+00:00,295.32,295.915,294.37,295.67,581395.0,16501.0,294.983629
JPM,2026-03-05 16:00:00+00:00,295.71,296.135,293.75,294.07,519110.0,15805.0,294.498481
JPM,2026-03-05 16:30:00+00:00,294.12,295.9999,294.04,294.5,434157.0,12740.0,295.029538
JPM,2026-03-05 17:00:00+00:00,294.5,295.76,294.33,294.54,291153.0,10018.0,295.024292
JPM,2026-03-05 17:30:00+00:00,294.51,295.68,294.14,295.25,381619.0,13083.0,295.063896
JPM,2026-03-05 18:00:00+00:00,295.17,295.7561,294.5,294.685,279117.0,9525.0,295.122675
JPM,2026-03-05 18:30:00+00:00,294.695,295.42,294.12,294.17,329102.0,10836.0,294.745851
JPM,2026-03-05 19:00:00+00:00,294.16,294.5245,293.0,293.245,613617.0,17254.0,293.885333
JPM,2026-03-05 19:30:00+00:00,293.24,293.37,292.43,292.79,532517.0,16871.0,292.903649
JPM,2026-03-05 20:00:00+00:00,292.864,293.9,292.59,293.18,1166913.0,27983.0,293.352257
JPM,2026-03-05 20:30:00+00:00,293.16,294.05,292.8,293.41,2194894.0,53236.0,293.441631
JPM,2026-03-05 21:00:00+00:00,293.41,293.55,293.0,293.0416,2837939.0,276.0,293.549602
JPM,2026-03-05 21:30:00+00:00,293.28,293.6,293.28,293.5657,34414.0,134.0,293.548508
JPM,2026-03-05 22:00:00+00:00,293.55,293.55,293.34,293.5,3966.0,41.0,293.493693
JPM,2026-03-05 22:30:00+00:00,293.5,293.5,293.38,293.47,909.0,18.0,293.425108
JPM,2026-03-05 23:00:00+00:00,293.5,293.75,293.25,293.352,616.0,28.0,293.471138
JPM,2026-03-05 23:30:00+00:00,299.39,299.39,293.41,293.7,9222.0,30.0,298.900291
JPM,2026-03-06 00:00:00+00:00,293.99,294.2,293.82,294.0,2031.0,55.0,294.030976
JPM,2026-03-06 00:30:00+00:00,293.987,293.987,293.7,293.9736,1612.0,26.0,293.903287
JPM,2026-03-06 09:00:00+00:00,294.06,294.23,293.56,293.56,1242.0,72.0,294.030124
JPM,2026-03-06 09:30:00+00:00,293.0,293.0,293.0,293.0,255.0,26.0,293.0
JPM,2026-03-06 10:00:00+00:00,293.3,293.3,293.3,293.3,82.0,2.0,293.3
JPM,2026-03-06 10:30:00+00:00,293.66,293.66,293.45,293.45,144.0,9.0,293.556129
JPM,2026-03-06 11:00:00+00:00,293.0,293.2,293.0,293.2,267.0,14.0,293.12
JPM,2026-03-06 11:30:00+00:00,293.6,293.6,292.0,292.0,2980.0,162.0,292.236519
JPM,2026-03-06 12:00:00+00:00,292.26,292.66,291.88,292.66,5560.0,202.0,292.147226
JPM,2026-03-06 12:30:00+00:00,292.4,292.6,292.0,292.0,1516.0,87.0,292.195322
JPM,2026-03-06 13:00:00+00:00,292.34,295.0,291.6705,291.6705,13832.0,901.0,292.338524
JPM,2026-03-06 13:30:00+00:00,291.65,291.67,287.0,287.56,50700.0,2417.0,288.99544
JPM,2026-03-06 14:00:00+00:00,287.5,287.99,286.0,286.3,46569.0,1190.0,287.324307
JPM,2026-03-06 14:30:00+00:00,286.34,287.38,283.71,284.77,2080271.0,46636.0,284.930586
JPM,2026-03-06 15:00:00+00:00,284.8,287.6499,284.7876,287.13,1032721.0,23822.0,286.465983
JPM,2026-03-06 15:30:00+00:00,287.13,288.2899,286.0,287.71,738808.0,19343.0,287.015967
JPM,2026-03-06 16:00:00+00:00,287.57,288.06,286.15,286.26,448582.0,14369.0,286.927093
JPM,2026-03-06 16:30:00+00:00,286.3,287.7799,286.0,287.56,479982.0,12646.0,287.021875
JPM,2026-03-06 17:00:00+00:00,287.54,287.8,286.44,287.06,398435.0,10862.0,287.087774
JPM,2026-03-06 17:30:00+00:00,287.075,287.2101,286.01,286.62,701367.0,10638.0,286.672972
JPM,2026-03-06 18:00:00+00:00,286.58,288.09,286.56,287.39,331235.0,9991.0,287.453054
JPM,2026-03-06 18:30:00+00:00,287.45,287.76,286.7701,287.19,428072.0,11837.0,287.168481
JPM,2026-03-06 19:00:00+00:00,287.19,288.21,286.52,288.11,534765.0,11591.0,287.273149
JPM,2026-03-06 19:30:00+00:00,288.07,289.16,288.01,288.6,316023.0,10147.0,288.527325
JPM,2026-03-06 20:00:00+00:00,288.6,289.17,287.69,288.09,660371.0,15121.0,288.363213
JPM,2026-03-06 20:30:00+00:00,288.07,289.99,288.03,289.37,1675431.0,40592.0,289.014928
JPM,2026-03-06 21:00:00+00:00,289.48,289.56,288.1,289.02,3455143.0,318.0,289.479739
JPM,2026-03-06 21:30:00+00:00,289.29,289.48,288.4646,289.38,81173.0,415.0,289.437757
JPM,2026-03-06 22:00:00+00:00,289.38,289.47,289.38,289.38,860.0,38.0,289.399198
JPM,2026-03-06 22:30:00+00:00,289.4,289.4,288.53,288.53,493.0,29.0,289.240129
JPM,2026-03-06 23:00:00+00:00,289.09,289.2,288.9109,288.9109,672.0,14.0,289.117104
JPM,2026-03-06 23:30:00+00:00,288.72,289.0,288.55,289.0,907.0,49.0,288.83273
JPM,2026-03-07 00:00:00+00:00,288.59,288.63,288.59,288.63,277.0,6.0,288.609424
JPM,2026-03-07 00:30:00+00:00,289.0,289.0,288.47,288.48,2900.0,77.0,288.547384
JPM,2026-03-09 08:00:00+00:00,282.82,285.12,282.82,283.0,1847.0,171.0,283.294367
JPM,2026-03-09 08:30:00+00:00,283.3,284.59,283.1,284.59,1097.0,53.0,283.310151
JPM,2026-03-09 09:00:00+00:00,284.56,285.3,284.5,285.02,2911.0,99.0,284.884652
JPM,2026-03-09 09:30:00+00:00,285.5,286.49,285.5,286.33,1705.0,98.0,285.823436
JPM,2026-03-09 10:30:00+00:00,285.07,285.49,285.0,285.49,411.0,24.0,285.118125
JPM,2026-03-09 11:00:00+00:00,285.12,285.7,284.51,284.7,5064.0,166.0,285.24317
